lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800210001,0.7156498316242517,0.3712984446698308,-0.26612029117034147,-0.303355710681514,-0.28553783725090065,-0.30289669532637103,-0.21897885534520573,-0.21628537311573787,0.525539240189775,-0.2753369028850573,0.046703239849594826,0.151469734740043,0,,,
SSEN-461800210002,-0.29270075339118656,-0.16055175258091156,-0.7416897251599287,-0.8111890477300417,-0.7850862926446212,-0.8107628688926114,0.19035303743221488,0.13354283076719486,-0.18553234270603894,0.01697310422859619,-0.48041096931087096,0.09165614808497778,1,flatline_consumption,10,SSEN-461800210002-flatline_consumption-10
SSEN-461800210003,0.6193950457185008,0.3009106976267705,1.0300178698481681,1.314080353680059,1.0771887908263431,1.3145586180629374,-0.7274393278656284,-0.3661235950207428,0.29840552136482695,-0.45806048687642403,-0.28183062877593806,0.18137652806757562,0,,,
SSEN-461800210004,-0.15431149884161574,-0.19549064722406478,-0.5457202581524554,-0.6319437008866566,-0.62722923967003,-0.6317841112040158,-0.4177675775738438,-0.24695926922802866,-0.23822105314912517,-0.4008519681066391,-0.30584277292676315,0.06922605308932832,1,flatline_consumption,10,SSEN-461800210004-flatline_consumption-10
SSEN-461800310001,1.1246442248856208,0.6673550330329587,-0.0993198840397076,-0.093453996184145,-0.1113148141262352,-0.09333761119558528,-0.3549567824259357,-0.2344491431089589,0.8343336025223868,-0.19726638393529167,-0.7696994435239499,0.12185705583964361,0,,,
SSEN-461800310002,-0.14439884984530696,-0.019177417054359734,-1.0189302709619072,-1.1813055834076056,-1.151091579342836,-1.1814565196873656,0.2461714832686396,0.27866418647716457,-0.10876277505959075,0.48610025494949133,0.3921331792940231,-0.42063965027557576,1,flatline_consumption,10,SSEN-461800310002-flatline_consumption-10
SSEN-461800310003,3.423378878672735,3.700469842760689,-0.3042405072381955,0.16111220462365594,-0.2350149044613843,0.16086447950756325,0.017457666132223985,1.1150325827312704,3.1591152643563993,0.7042387316752041,-2.161657359434943,0.006208167149168725,0,,,
SSEN-461800310004,-0.9538461621921627,-0.5809812996072224,-0.8953047818937928,-0.9742033887306757,-0.956615367390757,-0.9739083067777317,0.5514378192885022,0.5217395336114568,-0.7355663222624713,-0.00321228967296333,-0.9386215513059587,0.12185705583964361,0,,,
SSEN-461800310005,-0.7998578510135754,-0.48034225570663963,-1.0035592451472681,-1.1459794035194526,-1.0881477663549275,-1.1456703308644336,0.7481386416004311,0.39721394384278685,-0.5564876300835234,-0.25359190255021113,-0.11781753960890351,-0.07213462841534507,0,,,
SSEN-461800312001,-0.6559201839081075,-0.5904469661892044,0.3555542957171946,0.4160615373328072,0.31001038711903395,0.416543054451114,-0.785172084708906,-0.4539693715126222,-0.7290721250981015,-0.3279318258740976,0.46672963628221015,0.18154680484118008,0,,,
SSEN-461800312002,-0.9862899596200667,-0.6635931272664002,-0.4943819159775278,-0.4339575928546647,-0.5140177814126681,-0.43337953508382654,-0.11707638791828617,0.24077378405899102,-0.8720077426071668,-0.12270048521518855,-0.2928393543563647,0.1591631489656031,0,,,
SSEN-461800312003,0.17652973008400866,0.3985555487724881,-0.3599500425386905,-0.14058223825710678,-0.18881395399983872,-0.14038568222491943,1.0854978025175732,0.946187480227493,0.4522958986326257,0.2945193865584209,0.13286451202577582,0.17389982973569246,0,,,
SSEN-461800312005,-0.33546295505856,-0.3969515456506234,0.14347534748106083,0.12351553370379575,0.11736700313734018,0.12337140595825985,-0.5267992919923371,-0.4037783894777406,-0.43541167209589715,-0.26342501967095233,0.24715812825906905,0.17389982973569246,0,,,
SSEN-461800316001,-0.6951371901475658,-0.657735899389886,-0.2195886206762116,-0.3362900484450876,-0.2910954422706234,-0.33625121272251496,-0.634788387432145,-0.642100538016523,-0.7296328738019835,-0.5922669690727821,0.21689523986688364,0.1664231314038093,0,,,
SSEN-461800316002,-1.5088109784775674,-1.2149627133079892,-1.0462209495295176,-1.3298818681375384,-1.2145126676275928,-1.3293410687338276,-0.5396336552080118,-1.006885253328123,-1.3767144971807457,-0.6898707816920338,0.580671481566518,0.14399303640815986,0,,,
SSEN-461800510001,-0.9076561514160159,-0.8156836390848807,-0.3492275158616781,-0.524847690661954,-0.4297503276731861,-0.5244320058108756,-0.507244844961155,-0.7076961646398998,-0.8888236934429,-0.5318420498996463,0.2692630522397885,0.18916218087598324,0,,,
SSEN-461800510003,-0.5035752215895616,-0.5676686841231252,-0.13705828322432342,-0.32759840671235346,-0.21697395149246942,-0.3273346801717669,-0.4924226848322566,-0.6501921033194736,-0.5648123168586278,-0.5150371581595183,0.01466878276849936,0.17408558621598721,0,,,
SSEN-461800512001,-0.39857288762157794,-0.49247097852411975,-0.2631652876506956,-0.4300757550655458,-0.35986518756463637,-0.42969459744551447,-0.6390445945332772,-0.6625287090345063,-0.5038508245929019,-0.4918803750816424,-0.4780748564617377,0.17408558621598721,0,,,
SSEN-461800512002,-0.8768264930860468,-0.7473911309387264,-0.49197970702784166,-0.6259380535301204,-0.5051617793025435,-0.6256134260985513,-0.03425164429560573,-0.5277415545194708,-0.7656319353939143,-0.46307574082622033,-0.07091524961401509,0.17408558621598721,0,,,
SSEN-461800512003,-0.48226593009151625,-0.45496227510325915,-0.15198874053165923,-0.20187277070662368,0.0038425210933771183,-0.202310096722585,0.42728794434364115,-0.36507676401822037,-0.3079961261791385,-0.19037489979314032,-0.3548116863862106,0.1591631489656031,0,,,
SSEN-461800524001,-0.5044928737470732,-0.49326293818714234,0.6681241863226134,0.7943817646039544,0.9903359476588497,0.7938577682509167,0.06861044176135227,-0.46192264572910613,-0.4101711689895279,-0.37082017534548933,-1.0424655517163137,0.18154680484118008,0,,,
SSEN-461800524002,-0.4584586286935562,-0.39140787643794556,0.09120602046673888,0.19809434712702673,0.2878418193710363,0.1985716155523278,0.22511835223825938,-0.18875732800733724,-0.33580373729389135,-0.10210044101544721,-0.3519835821974413,0.18900802346637133,0,,,
SSEN-461800524003,-0.04775068618810236,-0.06968189073229868,0.21313613993891203,0.39355884637166916,0.28035964430376253,0.39379604465619394,-0.26019791913107115,-0.11368418075973213,-0.1056519173219144,-0.0670483276661163,0.21332094895661433,0.16682477222329,0,,,
SSEN-461800524004,-0.35920860590545517,-0.33818879308084226,-0.12046828957327055,-0.0956777552106733,-0.08260888481024067,-0.09497951424858583,-0.20211760138640186,-0.26354603324019316,-0.3497365748998096,-0.20131821584035064,0.17096471767361118,0.18900802346637133,0,,,
SSEN-461800528003,-0.6690031669049725,-0.2322997913749263,-0.7804385240667054,-0.7275028239613333,-0.758693251975278,-0.7273750827929591,0.9554698612773966,1.0277594929506462,-0.37366210118636733,1.357857431920973,1.3812360007030136,0.15894643307192616,0,,,
SSEN-461800528004,-0.36011684867668314,-0.614007538599274,0.2844022190993564,-0.012171173305970054,0.1353969428503591,-0.0118542279791893,-1.0345496126165163,-1.1599901695889518,-0.5738544004738814,-0.8059070921417693,0.4495606409672668,0.17408558621598721,0,,,
SSEN-461800530001,1.0889516718546615,0.29056724403017115,0.28630770672019445,0.09451560476957147,0.28271948651002526,0.09425601059431599,-0.4676962698239329,-0.7952012466305869,0.7082913051012255,-0.47069328439015834,0.15363469740241048,0.1591631489656031,0,,,
SSEN-461800530002,0.5366428313921017,1.2728029417585636,-0.44977563583463004,0.06372967472388653,-0.1298069234726655,0.06035247330076373,2.4028351467957894,2.4711133459174905,1.2180385317636935,1.7677061194470274,0.18485540217755178,0.0696285254633,1,flatline_consumption,10,SSEN-461800530002-flatline_consumption-10
SSEN-461800614001,-0.5920839537656747,-0.16170190118242134,-0.8321981228893613,-0.8052997253928662,-0.814004222764716,-0.804933928420953,1.1472191134227647,1.072044453308693,-0.26089869481528344,0.6038495277017586,0.049419903851859265,0.151469734740043,0,,,
SSEN-461800614002,-0.18309200155524166,0.11989354137521555,-0.514660786501964,-0.3486459493412678,-0.42110184149531005,-0.3483067345033085,0.68726046813181,0.7669659179326452,0.04887453522996063,0.4409197629324087,-1.4196559252734773,0.1365163380762767,0,,,
SSEN-461800614003,-0.2464572821245798,-0.19250015064000017,0.7758033667661777,1.029685866201256,0.8593349463953153,1.0300172217888754,-0.28661769163092293,-0.027686940658594183,-0.27876809594750757,-0.17488536893140394,-0.8644120303369625,0.1664231314038093,0,,,
SSEN-461800614004,-0.1810664489356531,-0.04274612051372209,0.4842537746322185,0.8404033492597416,0.621568265645441,0.8410106225151092,-0.16145574403275015,0.185382731896124,-0.16966351189339077,0.008824799351573933,-0.7580340783681198,0.1215629414125104,1,flatline_consumption,10,SSEN-461800614004-flatline_consumption-10
SSEN-461800614005,-0.3367130600899929,0.18991211856657483,-0.3310210167476195,0.13900617116816014,-0.06894659937638882,0.13942274397020368,1.1824450545179233,1.4171267849215745,0.03153339695190534,0.8478298773517077,-0.24950361957309736,0.15894643307192616,0,,,
SSEN-461800614006,-0.1990411956041234,-0.34372602793197726,0.08950627238065169,0.030343134310414552,0.09049105834538174,0.0302837157289695,-0.501443976631246,-0.6158217278174941,-0.2972213718524358,-0.5197403077947025,-0.4561570371126849,0.15894643307192616,0,,,
SSEN-461800614007,0.07361532320508953,0.39249129400720073,-0.4547973630329926,-0.21254132233886863,-0.33099393892144524,-0.2123004657952519,0.6749180012837294,0.9038088046877979,0.3096074081565531,0.35505144979206404,-0.4907255554319824,0.151469734740043,0,,,
SSEN-461800614008,-0.2666292117704771,-0.0231933908045238,-0.6038343265983607,-0.5452087490921228,-0.5483661738789802,-0.544898342694293,0.7828289663260546,0.5956159228240856,-0.0379805021221969,0.13889941694616312,-0.596614713551655,0.1365163380762767,0,,,
SSEN-461800702001,0.16146742083925947,0.6434153014619929,-0.9466077658106706,-0.9543169846272401,-1.0247901730592965,-0.9543731511825221,0.5377171626025269,1.4835845067595834,0.31845150517839393,1.281984760647504,-1.0169925074495232,0.12136618619325056,0,,,
SSEN-461800702004,0.7807593414183717,1.5855475876392682,-0.8686710061073779,-0.7147051068992709,-0.8764796721307619,-0.7141855205459687,0.9392891330834072,2.0604042109240956,1.1305462731678626,0.8207315404117187,0.23087254713779215,0.011828517423603777,0,,,
SSEN-461800702005,0.3475438134645401,0.625318190392856,-0.9979679142963078,-1.0901809345740587,-1.0412276629841284,-1.0896339199020477,1.3760923191136314,0.9143955992446289,0.7871912115410665,0.5131567231847988,-0.8001427307907228,-0.02468127795912535,0,,,
SSEN-461800702006,-0.036966689917079465,0.0800413109631387,-0.7580523078518852,-0.8121452095969135,-0.7691518916310803,-0.8118220370471203,0.5447894467245001,0.3009180271536254,0.14297068394631315,0.23697207467258022,0.336986076302434,0.16592768753844359,1,flatline_consumption,10,SSEN-461800702006-flatline_consumption-10
SSEN-461800704001,-0.36934072123136286,-0.4139434327630392,0.05911689771324936,0.03332263580053382,0.07168521317743316,0.03343482691505093,-0.3762756221647202,-0.4252730070558429,-0.4171107252028004,-0.32060473173723675,-0.49501467869563043,0.17408558621598721,0,,,
SSEN-461800704002,1.6600207470342128,-0.05565893629718411,-0.8770032178176097,0.023755411784143355,-1.2583494869084295,0.023811030062806025,-3.3645358581033107,-0.04328981181759707,-0.2665349756272314,-1.807417610124045,-0.024594810260155534,-10.547685578184787,0,,,
SSEN-461800704004,-0.4469308225928741,-0.5925671158532678,0.3686919351011286,0.18779966584820176,0.3153723801719155,0.18841332183644222,-0.7951733139535742,-0.9447082072840488,-0.5729935409949576,-0.5545458018198183,-0.012345478682446074,0.18900802346637133,0,,,
SSEN-461800704005,-0.03178565988278354,0.9380199178257056,-0.9537219731904897,-0.8208479209648425,-0.8987646368658309,-0.8208231706712736,2.640017179235672,2.8436055620885305,0.7085655045643058,2.8998703829343118,-0.18810046379308407,0.08875380105319143,0,,,
SSEN-461800710001,-1.020269657202127,-0.8655897945723469,0.1817854100205685,0.13052646362680514,0.14846510537468713,0.13027894223099445,-0.6790194222942346,-0.6688539145496628,-0.9952547850396546,-0.610962539689293,-0.737863089821691,0.18916218087598324,0,,,
SSEN-461800710002,-0.42193006651175985,-0.2790205859100038,-0.8664136353940773,-0.9916767946846559,-0.9350692055588429,-0.9913489475352517,0.26935704858152987,0.06465861948551035,-0.283376367441321,-0.1471697290658847,-0.06204544871533329,0.144240711715219,0,,,
SSEN-461800710003,-0.35191043708656666,-0.46348513143500575,1.0938748440336994,1.1428486640486502,1.0597695328156171,1.1426192585662296,-0.9152318672722819,-0.7253375343566354,-0.5226403333002969,-0.6446597895179599,-1.1605596966962306,0.18900802346637133,0,,,
SSEN-461800710004,0.008164029723142752,0.11374952882882874,-0.378712415007215,-0.26842118313626345,-0.30665450459736016,-0.2684776050099152,0.29898974294572245,0.313231675737856,0.11701118665655394,0.0025193449758452936,-0.7372254685902896,0.09201218133887698,1,flatline_consumption,10,SSEN-461800710004-flatline_consumption-10
SSEN-461800802001,0.35522808506744485,0.29058675075206053,-0.2296981476475223,-0.12110466702644074,-0.13600272081842152,-0.12121300962556034,0.17696641701041593,0.08182382676202143,0.3940627778409576,-0.1136818942265598,-0.27312329288793064,0.15170193034041182,0,,,
SSEN-461800802002,0.06880163101756293,0.619942860735314,-0.6337640407058217,-0.39092290597058105,-0.4644224470224758,-0.3903331557286927,1.6981553522404598,1.5092273567892798,0.6193411483360239,0.7517339628280036,-0.6743189519280701,0.1591631489656031,0,,,
SSEN-461800802003,0.5183512001375157,0.388728469910377,-0.6536784109140413,-0.7128918207911943,-0.6580590623898261,-0.7123383908676066,0.36180751764821234,0.0192333999587737,0.5954402763404235,0.00894350980453182,0.021053385134831622,0.1591631489656031,0,,,
SSEN-461800802004,-0.36190586447756234,-0.20920550116887118,-0.145973501899302,0.02414025315020084,-0.10744020002694238,0.02469540585153808,-0.21272636792169286,0.12686445912482636,-0.34647201881177225,-0.134664788476857,-0.5649625023389122,0.1591631489656031,0,,,
SSEN-461800802005,0.022421793089262353,-0.024624802662369688,-0.10999882691561966,-0.03000120311947002,-0.08141865865519773,-0.03015605940106239,-0.24301267664295484,-0.11281269420987515,-0.03692737227865714,-0.21252563331314261,-0.5817659040150311,0.1591631489656031,0,,,
SSEN-461800804001,0.24260202706837264,0.69629139628485,-0.6991509834732126,-0.5365270947266021,-0.6451780788337763,-0.5361556813116312,0.9297070819214602,1.315876170445769,0.5432407221903521,1.123306513025743,-0.6446810427373939,0.1367794930900277,0,,,
SSEN-461800804002,-0.1318664525840119,-0.35262281632995096,0.38536329478221365,0.2913615869086923,0.3454769963925901,0.2917783390275482,-0.7257098439427986,-0.7664356304775648,-0.31049976322818723,-0.6635360173010055,-0.5906958420818739,0.15937896933905946,0,,,
SSEN-461800804003,0.12149354647409073,0.6669075501890588,-0.8441680613460568,-0.7527401170812694,-0.7826836427660825,-0.7523656504479799,1.6932090580931969,1.5463689462713586,0.6520744501232901,1.5823740709441578,-0.1334282646123366,0.1367794930900277,0,,,
SSEN-461800804004,0.3143752769967441,0.6267340226333957,-0.7636083025527673,-0.6977672965943049,-0.7325424547650755,-0.6974202843800763,0.9388841350714944,0.9562214753604164,0.6213128738780709,0.8728139526115288,-0.13481304168578265,0.1591631489656031,0,,,
SSEN-462600102002,-0.19931205484108888,-0.11992162568339317,-0.4783653127814251,-0.4644566512308651,-0.4962543011739753,-0.4641255279233274,-0.05458568060148659,0.08686347519714269,-0.18158321578683842,0.03453175073463764,-0.024225806801854544,0.17408558621598721,0,,,
SSEN-462600102004,-0.14359916756956054,-0.5818834055245093,-0.5992648767195873,-0.9537127373873538,-0.7927512608175343,-0.9531078476602196,-1.082368060131639,-1.4297242086577002,-0.4387031622785268,-0.9872353836146459,5.691065818459086,0.1591631489656031,0,,,
SSEN-462600128001,-1.1712542316626273,-1.00594890482882,-0.2545515086999356,-0.47907505854380433,-0.3073826904498823,-0.4788913917019813,-0.421900253424447,-0.9471108289757073,-1.0846957325495812,-0.7909326698376686,-0.11263494119738082,0.17408558621598721,0,,,
SSEN-462600128003,2.10968853118703,0.11730230064485267,-0.1493582001546104,-0.7482005112766018,-0.43205275343286015,-0.7481713703464633,-1.4581045234453343,-1.9745095025107706,0.9499132617439988,-0.5891649300737505,0.7188155484737051,0.06841607743670684,0,,,
SSEN-462600130003,0.6166317539177547,-0.008800506278110468,0.6316623095903077,0.40210351998921007,0.9218709647264628,0.40055640882853005,0.35889969522923904,-0.8698034662857045,0.623069961076078,-0.6058600126133661,2.5730390706475212,0.17408558621598721,0,,,
SSEN-462600130004,2.2279621862888526,1.719233952621749,0.2944855199661915,0.5925026550013085,0.6508267110693835,0.5923782617162855,0.6274955103653185,0.22165898773989953,2.275806606847535,0.21082177466154486,1.7479400984704638,0.09493316905597293,0,,,
SSEN-462600136001,4.747765085067285,4.922675641972985,0.589808102078074,1.7571504328634635,1.1660515985460986,1.7563432402839276,0.8428902425892303,1.4153724099341936,5.039076575118855,0.404317952988496,4.0087775703912465,-0.35416869244759924,0,,,
SSEN-462600136002,-1.352538143681241,-0.840494418257519,-1.0837444507109584,-1.2223971866878351,-1.1862598236329858,-1.2224834615932327,1.2977235829697924,0.8886038141127797,-1.063874259076671,0.15894136222963232,-0.2572344645311736,-0.5021806169248441,0,,,
SSEN-462600136004,-0.0817904990416756,-0.3062131122150393,-1.0360722812238154,-1.2845408285149973,-1.1782848461677327,-1.2843130679108903,0.0017731308274583257,-0.7000095461851557,-0.09138264296066342,-0.6727142334437507,0.45272995389449566,-0.21895787440697348,0,,,
SSEN-462600148001,0.6801883138105644,0.5027912967807556,1.1476237600342614,1.7128947908887733,1.215782826856217,1.713379354388447,-0.6170122447488441,0.025222859843893476,0.3671636325267834,-0.1394910973241151,-0.23273004193473343,0.18900802346637133,0,,,
SSEN-462600148002,1.215831304158862,0.22625368769991117,0.6223289404303247,0.28042736629933307,0.545339988698767,0.2797818352177678,-0.6054150397643355,-0.9914563165829501,0.7149506504130363,-0.5656633447442593,1.8449090604723726,0.15193316645482893,0,,,
SSEN-462600148004,-0.6567202167091737,-0.6613407363698658,-0.06107063392934864,-0.19772098203244703,-0.16426921928395863,-0.1975528260697173,-0.7444521483722171,-0.6955193388670612,-0.7379036429488269,-0.49264909084411207,1.9264845840293516,0.1069346185892595,1,flatline_consumption,10,SSEN-462600148004-flatline_consumption-10
SSEN-462600148005,0.607104522208826,0.11892423146145079,1.28884783388462,1.3265204988069037,1.2265949898250261,1.3262481575667653,-0.9030436544951069,-0.7154325113497442,0.19453713203958178,-0.49495551308629393,-0.059074997927922625,0.16662436759079596,0,,,
SSEN-462600150001,-0.12774348311669573,-0.434435977783465,0.27052717116451064,0.015843825201458134,0.29413793896259305,0.015343741763175676,-0.33374617948010277,-0.8559111006633114,-0.22204335104061743,-0.5743239146785992,0.2658221856889585,0.1817163779917511,0,,,
SSEN-462600150002,-0.12443246106143266,-0.1897312964405263,0.34299333821732214,0.4531730870948366,0.7205746625007092,0.4527097813457416,0.7139664774695399,-0.19338857624054384,0.08718747037359512,-0.05311160020858373,-0.10351173445547547,0.16662436759079596,0,,,
SSEN-462600150003,0.9556898359369274,0.6252942983660978,-0.30815139078807263,-0.2988806154074978,-0.2814045590191343,-0.29902204153024325,0.19011521041363602,0.08175180086019569,0.8446316773876621,0.2954941723570394,0.3661045957933442,0.04498152920979086,1,flatline_consumption,10,SSEN-462600150003-flatline_consumption-10
SSEN-462600150004,-0.9780033831903466,-0.6697371204641708,-0.7104988056640471,-0.7666390866085028,-0.7184835744799865,-0.7664048522771447,0.5469540660850147,0.2611254024920669,-0.7682883654639768,-0.056999489062450434,-0.3858207552618362,0.17408558621598721,0,,,
SSEN-462600208004,-0.061226993696619034,-0.26307009660980324,-0.7781762880728745,-0.9832977404981792,-0.8683767345845805,-0.9831792434484445,-0.19567163059043582,-0.6810070555994487,-0.08912309933567956,-0.6185410650859727,1.4054481158113075,0.04498152920979086,0,,,
SSEN-462600309002,0.14588331892636966,1.5634278243378312,-0.8344783722336151,-0.4251865281117193,-0.6203256342483427,-0.4283715170681645,4.262197668547905,4.308473258311958,1.277370678684211,3.9736528618443394,1.1687685361083628,-0.4086663396379379,0,,,
SSEN-462600309003,0.39188027757706184,0.8300564332923525,-0.9376793574096993,-0.9460630756751899,-0.999042143698314,-0.9463966607292454,0.8956971927267507,1.2087311555944826,0.6190004164187518,1.1939130652522445,1.9585794452783336,-0.04376005287895456,0,,,
SSEN-462600309004,-0.35540821062543126,-0.5861741967295878,1.120830202581334,0.8747553303695326,1.0057381640912821,0.8752028471084383,-1.1074498298396747,-1.1397835930403089,-0.5722613249695283,-0.7325562645119711,0.3845552481270808,0.03480950521240428,0,,,
SSEN-462600309005,-0.602961206878988,-0.49170695864759945,0.28124113044571164,0.43766946457611156,0.363177887487078,0.4381707394317259,-0.30361589288227214,-0.18574475991487638,-0.5878013395913413,-0.23093003930726605,-0.23573454490454318,0.1632366833682152,0,,,
SSEN-462600310001,0.03641936008843838,-0.19196950313895247,0.24916409295977243,0.20665455038363853,0.2574981485255427,0.2042293609446752,-0.4864188338769738,-0.6165267495826583,-0.11134855356790008,-0.4559940918558712,-0.27443516393445366,-0.6093423694291635,1,flatline_consumption,10,SSEN-462600310001-flatline_consumption-10
SSEN-462600310002,-0.26888748981563493,0.21016853381744544,0.47513534371892724,1.4458846888606087,1.490504142025259,1.443852364329565,2.813053610819231,1.4544174525207485,0.4234370515846532,2.1890833995869654,0.4202473902068089,0.1367794930900277,0,,,
SSEN-462600310003,-0.4349356244657651,-0.5118702366974237,0.22737773403729603,0.15020287377624023,0.17687398266035556,0.15024895548349915,-0.7115201535006117,-0.6882312374927373,-0.5445939847504829,-0.6184318590036277,-0.05559765879784161,0.16662436759079596,0,,,
SSEN-462600434001,1.3833889404664976,1.2604742024545679,-0.5921023897249751,-0.5381745384589963,-0.5347952218289032,-0.5387901282675467,0.6950186618024147,0.5354776363717219,1.5443291191806996,0.45663552916480843,0.0796990595359193,0.11377536165310637,0,,,
SSEN-462600434002,-0.547391348955693,-0.004936891523288966,-0.8464643226903921,-0.7635518763446578,-0.8474601321612567,-0.7634739197952632,0.9483021066619478,1.3970653895798337,-0.2507435977080094,0.9321115550222077,1.5063979679783348,0.11408624308062724,0,,,
SSEN-462600434003,0.3093034663496296,0.1993494796094841,-0.5744603805672349,-0.627833707013155,-0.6310322853936723,-0.627536910088514,-0.2256868121212197,-0.13264601590167108,0.22023403431105507,-0.03833833984193077,-0.4847099951070489,0.144240711715219,0,,,
SSEN-462600434004,-0.07368579621334966,-0.11794095754055937,-0.4007020830424156,-0.43295568568831905,-0.43683440020659886,-0.4324319798121201,-0.21596255199972195,-0.16387444270297474,-0.12261084268755736,-0.11015092137215947,-0.6421289996051737,0.16662436759079596,0,,,
SSEN-462600434005,0.04640570061421468,-0.25570948959685486,0.4167069707888308,0.2999518540346091,0.3689328801410195,0.3001785542462632,-0.7454193989770718,-0.8030220168983597,-0.1688414855519368,-0.4547031772929675,-0.9044296720916649,0.18154680484118008,0,,,
SSEN-462600602001,0.2616678279168819,-0.180079328795622,1.2780458659067688,1.1490479146918984,1.2651360307885264,1.1495778199237392,-0.6755295064697171,-0.8309909359479342,-0.03552346797671956,-0.5918893377914568,-0.4352337647886597,0.17408558621598721,0,,,
SSEN-462600602002,-0.6307048350887182,-0.5997814893988346,0.10732862310103264,0.04192714020206449,0.061939380779301605,0.042326107650174076,-0.6520998444030932,-0.5701259804529626,-0.6901880885445486,-0.5994093627734448,0.1623898707288021,0.18154680484118008,0,,,
SSEN-462600602003,-0.7438580906856497,-0.6369952196522521,-0.04348802128989044,-0.05360707397578748,0.010912206719761968,-0.05327465064076769,-0.18277392711051318,-0.4198265932206393,-0.6799409474940186,-0.36777354690886793,0.34786643010368423,0.18154680484118008,0,,,
SSEN-462600602004,-0.9590132040782104,-0.6025357758329413,-0.9824774676157518,-1.111012910882879,-1.0525886692246544,-1.1106641757182967,0.9329602639130311,0.5784159747712596,-0.6961845255395229,0.00891474899914554,-0.575325269399441,0.09165614808497778,0,,,
SSEN-462600602005,-0.7511131928761722,-0.6604996484662524,-0.2457025722346217,-0.3281731679788266,-0.32626125993050764,-0.32766566555998444,-0.5947028655647916,-0.4819907357877507,-0.7789061018465495,-0.18022427514879827,-0.029792285409885332,0.144240711715219,0,,,
SSEN-462600615001,-0.5836190750106399,-0.4047352186287123,-0.5245747543019668,-0.5240639014965962,-0.5038660731323648,-0.5241296044957131,0.5568065563275804,0.23399240854781167,-0.4527538477668269,0.007768985930293916,1.0391792586870496,-0.40788946654898206,0,,,
SSEN-462600615002,-0.7090568696766588,-0.3581022975908461,-0.8934699579699014,-0.9578813676125802,-0.9449908791085331,-0.9573036339319188,0.6608416350783132,0.6692018486482062,-0.484120753421762,0.3075111731856889,-0.8857900844517597,0.144240711715219,0,,,
SSEN-462600615003,-0.08300013310128679,0.30962878152017714,-0.12502085868347243,0.3633339003595829,0.04963444629194026,0.3638047553165011,0.39461937563840666,1.0378616019129128,0.07339828755268872,0.49363829772017054,0.04865967530364628,0.17408558621598721,0,,,
SSEN-462600615004,-0.11315069396740891,-0.2548724031745953,-0.06341907234867034,-0.1315059676355459,-0.14583718648158214,-0.13112635754640212,-0.6439460422465039,-0.47025097202751326,-0.28227298524206546,-0.40166099838391234,1.7753418085713863,0.17408558621598721,0,,,
SSEN-462600615005,-0.632111979531998,-0.6582571715965694,2.184331560930516,2.27794050360425,2.1084036619776425,2.2783184567083175,-1.0769725464995399,-0.7906265175663295,-0.7748449947285231,-0.655063329042567,1.8808874867350958,0.18916218087598324,0,,,
SSEN-464000704001,-0.7526339967199722,-0.3206229621005289,-1.0005748591341717,-1.092094600168269,-1.0738427206882097,-1.0917545996837785,0.8402745742022852,0.8375061107100232,-0.47728432695496165,0.2737972415935923,-0.5175578554809501,0.0788115637712298,0,,,
SSEN-464000704002,-0.336691287143381,-0.4149572956276477,1.0745042775571698,1.1681782700713723,1.1408486428752238,1.1683481494479186,-0.582396916061135,-0.5608624153006903,-0.43334769758429004,-0.3893936052376402,-0.701296968152344,0.18154680484118008,0,,,
SSEN-464000704003,0.18623512574794532,0.16206261091574978,-0.9544657529405367,-1.1106737986462039,-1.0395781677994032,-1.1108192383359838,0.7845081513335456,0.5103701847700329,0.31851371894410996,0.2777030973820272,0.08269447468567416,-0.04781658252583105,0,,,
SSEN-464000704004,-0.026954589774306283,-0.3179185619173595,0.10219277435156192,-0.07184226271069645,-0.002012648048270103,-0.07147530723196495,-0.8003749170098888,-0.797833310135166,-0.26049770296467145,-0.613465662620203,-0.9114965899985114,0.17408558621598721,0,,,
SSEN-464000704005,0.22002703681790858,-0.357379498547682,1.4736932354275953,1.0366666298261253,1.303603752528907,1.036551122572173,-1.1440159809757566,-1.330154688923772,-0.17293476309634037,-0.7124893612769875,0.05870415511864845,0.18900802346637133,0,,,
SSEN-490400102001,-0.5219742406521386,-0.3619691062310623,-0.11771263324622042,0.016747449344812936,-0.05425607936609276,0.017149637774721196,-0.06471590097067467,0.04874039215743283,-0.4573589127639683,-0.09303852955802,-0.5720556570510043,0.17427057510752056,0,,,
SSEN-490400102002,-0.7054885098354521,-0.4318200877410625,-0.03524229635157203,0.23350368247962439,0.08203096424970263,0.23359466894516548,0.11085770585740591,0.32422734040844997,-0.5834614536433378,0.053359130924774005,-0.8846554641597965,0.16682477222329,0,,,
SSEN-490400102003,-0.3625361316398745,-0.5490549973383155,1.8738007497594442,1.7728156736912484,1.7935738481896464,1.7728612656595384,-1.0156698662901433,-0.973449784335283,-0.5616427200921817,-0.6743824349263364,-0.18435499086289012,0.16682477222329,0,,,
