lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800210001,0.7154666348673182,0.37020109849047766,-0.26618878815170016,-0.30420127298786126,-0.28593777953774074,-0.3037424053314006,-0.22039017986135312,-0.21840134796508873,0.5248381678191709,-0.27617247375719284,0.04905747450463215,0.146491328681129,0,,,
SSEN-461800210002,-0.2903117581764818,-0.14618421334565915,-0.741044157144472,-0.8040002374873945,-0.7813886385144709,-0.8035736804040023,0.2159311317665459,0.16953442175628408,-0.1757531772910394,0.036405671794466535,-0.5275659397676035,0.1539662425748272,1,unmetered_load,0.1,SSEN-461800210002-unmetered_load-0.1
SSEN-461800210003,0.6192136336031141,0.29982458142759466,1.0299363064139881,1.312792572726733,1.0766555069006158,1.3132711164651318,-0.728722854555978,-0.3681689486253706,0.297723021873416,-0.4588387985150568,-0.2794727919559221,0.17639098425592184,0,,,
SSEN-461800210004,-0.15391033132147497,-0.18556791237465314,-0.5455623363250773,-0.6247503306743911,-0.624603394393663,-0.62459038299345,-0.40310497964595043,-0.2196516900749412,-0.2334223781884726,-0.39249889619563627,-0.3177994140842518,0.13154150089373257,1,unmetered_load,0.1,SSEN-461800210004-unmetered_load-0.1
SSEN-461800310001,1.1244534450419899,0.6662104433614634,-0.09939006254678312,-0.09435695545269919,-0.1117318039873699,-0.09424056847327424,-0.35633392988334095,-0.23655657689527748,0.8336072798260414,-0.1981264194002104,-0.7673362575325806,0.11688571733817843,0,,,
SSEN-461800310002,-0.14105856380948434,-0.006778614882632804,-1.0185852332482093,-1.1790359865151794,-1.1496484854747833,-1.1791868854796734,0.27547976078055825,0.3152384018964305,-0.09854891629145662,0.5049663081469687,0.33970822996,-0.3570718579297833,1,unmetered_load,0.1,SSEN-461800310002-unmetered_load-0.1
SSEN-461800310003,3.4231454784302398,3.6988436719160136,-0.304308619927185,0.16014173985933075,-0.23541979037412908,0.1598941840952698,0.015986915023416967,1.112294104059427,3.158198842677044,0.7030961957755242,-2.159278911510071,0.0012644301749906647,0,,,
SSEN-461800310004,-0.9539984051436878,-0.5819267240424438,-0.8953669360255148,-0.9748655447840172,-0.9569496453133398,-0.974570745058121,0.5498328561685742,0.5192756955317838,-0.7361642731706062,-0.004131142721875331,-0.9362565131910829,0.11688571733817843,0,,,
SSEN-461800310005,-0.8000129490328798,-0.48130373655104564,-1.0036203079587285,-1.1465945947755345,-1.0884691739443977,-1.1462858540816545,0.7464842391655855,0.39480879674354286,-0.557100224378528,-0.25443428755123193,-0.11546150108812625,-0.07705966758071572,0,,,
SSEN-461800312001,-0.6560779506481246,-0.5913908804290786,0.35547953159402657,0.41501927285472373,0.3095521709461203,0.41550082841617586,-0.786441100692523,-0.4559733417662408,-0.7296706070411704,-0.3287509153216096,0.4690792656148749,0.17656122039014735,0,,,
SSEN-461800312002,-0.9864416010373588,-0.6645253714362198,-0.4944481118386502,-0.43476745599217015,-0.514395367131742,-0.43418961334227973,-0.11851332487529063,0.23844236980753616,-0.8725945366072472,-0.12358388704646728,-0.2904813968326724,0.15418290674565818,0,,,
SSEN-461800312003,0.1763565290496026,0.39745385387121024,-0.3600175936162433,-0.14147230400091654,-0.1892233606362017,-0.14127578047284356,1.0837586073218184,0.9435236125987416,0.45160081542004477,0.29350524249049137,0.13521780197724742,0.1689160703622236,0,,,
SSEN-461800312005,-0.3356266633346695,-0.3979263217446248,0.14340272133951756,0.12255326173065824,0.11692763695532837,0.12240926512397808,-0.5281332480901596,-0.4058059957518105,-0.4360341668546134,-0.2642623269424198,0.24951016505370968,0.1689160703622236,0,,,
SSEN-461800316001,-0.6952942297725827,-0.6586690687661535,-0.21965758674635688,-0.33712660626674096,-0.29149484075055,-0.3370878122777876,-0.6360952012596183,-0.6440158191003915,-0.7302313098922482,-0.5930032250548116,0.21924760847485353,0.16144115646852542,0,,,
SSEN-461800316002,-1.5089529319327444,-1.2158069801928764,-1.0462815822655707,-1.3304467708132268,-1.2148217105191945,-1.3299064158188618,-0.5409643854823867,-1.0086286053119005,-1.377260020965073,-0.6905764520245512,0.5830198615992965,0.13901641478743076,0,,,
SSEN-461800510001,-0.9078092507676825,-0.8165916272890114,-0.34929517503371743,-0.5256327120835331,-0.43013615889077383,-0.5252172222956587,-0.5085837159264064,-0.7095805689800365,-0.8894091123912046,-0.5325972409555221,0.2716148466679926,0.18417477888902944,0,,,
SSEN-461800510003,-0.5037358129283414,-0.5686162325133571,-0.13712808128815043,-0.3284373492159161,-0.21738060269708304,-0.3281737235119565,-0.4937652812391903,-0.6521035905378093,-0.5654242304383137,-0.5157976152855921,0.017023368660990194,0.16910178250865043,0,,,
SSEN-461800512001,-0.39873542578851734,-0.49343052429711715,-0.2632338144216363,-0.4308866795254073,-0.3602578569836094,-0.430505682207489,-0.6403503385941844,-0.6644343818054989,-0.5044677230354129,-0.4926480887403457,-0.4757148679485427,0.16910178250865043,0,,,
SSEN-461800512002,-0.8769801640445026,-0.7483100055952475,-0.49204592710578815,-0.6266954278296204,-0.5055402315738745,-0.6263709976100212,-0.03570939864693931,-0.5297107547169339,-0.7662274278163453,-0.463852480858218,-0.06855972534702585,0.16910178250865043,0,,,
SSEN-461800512003,-0.48242691652178765,-0.45592780518479875,-0.15205838808057828,-0.20274608750285236,0.003414263185158222,-0.20318328926578563,0.4257141853879471,-0.36712263083540014,-0.3086290397939977,-0.19123709481015985,-0.3524530493753013,0.15418290674565818,0,,,
SSEN-461800524001,-0.5046534480718401,-0.4942223576073057,0.6680462711621163,0.79323606465617,0.9898111622097876,0.7927124825103977,0.06712683377602835,-0.4639228674723804,-0.4107957276814082,-0.3716258250718483,-1.0400993750180003,0.17656122039014735,0,,,
SSEN-461800524002,-0.4586200565304422,-0.39238354627629224,0.09113392125566952,0.19711167644560765,0.28738577237357904,0.19758892621579094,0.22359540713282475,-0.19088629710564173,-0.33643437706141266,-0.10299029818607096,-0.34962497619489624,0.18402065827164266,0,,,
SSEN-461800524003,-0.04791972888227407,-0.0707088994364229,0.21306281154240436,0.39252272600087484,0.2799043294307573,0.39276002344772565,-0.2615988835366142,-0.11584855282204833,-0.10630137676081938,-0.06794916895329027,0.2156733567544114,0.1618427014297565,0,,,
SSEN-461800524004,-0.35937187391800113,-0.33917295373294976,-0.12053825488189898,-0.09658010648752408,-0.08302868352208828,-0.0958820230570287,-0.2035331638555714,-0.26563975317851946,-0.35036607536969155,-0.20217698160168707,0.17331758988055304,0.18402065827164266,0,,,
SSEN-461800528003,-0.669160691075908,-0.23330083675604657,-0.7805018361726185,-0.728232421397917,-0.7590468964081335,-0.7281048508110012,0.9537633476549038,1.0250571790763392,-0.37428964524963715,1.3565120709629384,1.3835756030548607,0.1539662425748272,0,,,
SSEN-461800528004,-0.36028009984967385,-0.6149476938786437,0.284328172264885,-0.013096355882603057,0.1349558124541162,-0.012779441620536632,-1.0357559493800332,-1.1616613805043545,-0.5744655746762194,-0.8065764007192812,0.45191045854704864,0.16910178250865043,0,,,
SSEN-461800530001,1.088761553779819,0.2894827687902274,0.28623364067637885,0.09356125326089186,0.28226394072847183,0.09330181401234529,-0.4690450810346687,-0.7970443886292131,0.7075752889695563,-0.4714676373482157,0.1559877596220057,0.15418290674565818,0,,,
SSEN-461800530002,0.5411287047753438,1.290525491059148,-0.4483303043985305,0.07414154964130595,-0.12550022661874963,0.07075890369243533,2.4088961349910245,2.4837237333213067,1.2276993413210957,1.7708435725610856,0.16900141531856824,0.13180459310117065,1,unmetered_load,0.1,SSEN-461800530002-unmetered_load-0.1
SSEN-461800614001,-0.5922429040810062,-0.16271421007090978,-0.8322609132034036,-0.8060080525973535,-0.8143524550662301,-0.805642512023166,1.1454644050263476,1.069321267196426,-0.26153545961924635,0.6027384502966304,0.05177410872040313,0.146491328681129,0,,,
SSEN-461800614002,-0.1832585349120115,0.11883630547356228,-0.514726777930478,-0.3494791289707954,-0.42148851895989775,-0.3491400412144913,0.6856213669811906,0.7643865204053785,0.0482124400575756,0.4398597420643826,-1.4172856129225457,0.13154150089373257,0,,,
SSEN-461800614003,-0.24662264063782102,-0.19350754583618496,0.7757243660848825,1.0284758407451837,0.8588229792825538,1.028807439801392,-0.28801201561962725,-0.02989180508420684,-0.2794033995583451,-0.17575241783014517,-0.8620478058822996,0.16144115646852542,0,,,
SSEN-461800614004,-0.18090152343595697,-0.03253438928689515,0.4846410176513606,0.8682413783954811,0.6312584908501752,0.868848839451912,-0.14890889106001873,0.20984277667237367,-0.16506609653970084,0.017307544157948797,-0.7447835624318018,0.18386589814962004,1,unmetered_load,0.1,SSEN-461800614004-unmetered_load-0.1
SSEN-461800614005,-0.33687674518814453,0.1888437115837746,-0.3310888594605566,0.1380396639433848,-0.06936773493121957,0.13845621887496082,1.1806814923385143,1.4142409557701656,0.030872719776231575,0.8466423449673943,-0.24714613719818293,0.1539662425748272,0,,,
SSEN-461800614006,-0.19920743324994164,-0.3447092958663065,0.08943419030485296,0.029406336341043247,0.09005432195165715,0.02934700085767672,-0.5027843056023805,-0.6177493945414384,-0.2978551665263094,-0.520499291116808,-0.45379728891444304,0.1539662425748272,0,,,
SSEN-461800614007,0.07344403028698684,0.3913905666246128,-0.4548639579485592,-0.21341171395181066,-0.33138943336748644,-0.21317092124592882,0.6732820023219985,0.9011649108332838,0.3089239926792146,0.354018337075056,-0.4883654282119168,0.146491328681129,0,,,
SSEN-461800614008,-0.26679419627983497,-0.024227797968512245,-0.6038994190626366,-0.5459881870392016,-0.548740398637132,-0.5456779523920311,0.7811658447314792,0.59311728539784,-0.038635495098904384,0.1379340387790718,-0.5942534253242978,0.13154150089373257,0,,,
SSEN-461800702001,0.16129449907224375,0.6422771656272735,-0.946669402753686,-0.954982215174128,-1.025117780135261,-0.9550385628510283,0.5361156480694366,1.480672961303911,0.31776736651320636,1.2806611791813154,-1.0146266100469437,0.1163949648459759,0,,,
SSEN-461800702004,0.7805749374784897,1.5842614678348856,-0.86873342873592,-0.7154337611609437,-0.8768217912628133,-0.7149144492787791,0.9375866863687563,2.0572257727528678,1.1297957289592915,0.8195524997063036,0.23322476249347499,0.006883439059523751,0,,,
SSEN-461800702005,0.347367441690774,0.6241830366321949,-0.998029033474337,-1.0908089339398428,-1.041553661665716,-1.0902623014617205,1.3742800851087325,0.9117525243982336,0.7864687437102035,0.5120740657589499,-0.7977792110080654,-0.029617642654402206,0,,,
SSEN-461800702006,-0.03713593255526023,0.07898920440540742,-0.758115845634695,-0.8128527672758334,-0.769504512694961,-0.8125298412411166,0.5431861546244541,0.29855566131343725,0.1423008944676327,0.2359759639361821,0.3393371281907394,0.16094583084906353,1,unmetered_load,0.1,SSEN-461800702006-unmetered_load-0.1
SSEN-461800704001,-0.36950380138629946,-0.41491550717659326,0.05904512199470659,0.03238501488945765,0.07125031691962704,0.03249724302549246,-0.37764741128747725,-0.42729050238304556,-0.4177347164424334,-0.32142611724191295,-0.4926545044480554,0.16910178250865043,0,,,
SSEN-461800704002,1.659820040877043,-0.055612167196685956,-0.8770655564485854,0.023785400182149502,-1.2586542404046337,0.023841007177083304,-3.365156569843046,-0.04318935912479124,-0.2671712795486659,-1.8077730800423537,-0.0246676579687904,-10.550110453201054,0,,,
SSEN-461800704004,-0.4470924641646047,-0.5935106918348556,0.36861703853656624,0.1868198098066483,0.31491363933255256,0.18743340713529927,-0.796439816201273,-0.9464808841668869,-0.5736047855903628,-0.5552938783073159,-0.00999059659575484,0.18402065827164266,0,,,
SSEN-461800704005,-0.03195499858144968,0.9368322300018367,-0.9537835384147194,-0.8215519293197642,-0.8991045754330801,-0.8215273464305228,2.6378872669493236,2.840047571378079,0.7078494660111595,2.8980398122300413,-0.18574365466473094,0.08379036319306078,0,,,
SSEN-461800710001,-1.0204206686083555,-0.8664898205222441,0.1817123976728014,0.12956225820026895,0.1480226962698813,0.12931489805919658,-0.6803151189741741,-0.6707566258879362,-0.9958315010449665,-0.6116929371279423,-0.7355002528956976,0.18417477888902944,0,,,
SSEN-461800710002,-0.4220921716177198,-0.28001418652604804,-0.86647608077932,-0.9923341733832017,-0.9354055917549936,-0.9920066220806584,0.267822984402904,0.062410211238655484,-0.28401129423065363,-0.14804546308485,-0.059690021700071254,0.13926403098266596,0,,,
SSEN-461800710003,-0.3520738404130626,-0.4644493017414187,1.0937926368532234,1.1416076907455934,1.059237953349437,1.1413787121449177,-0.916468193679553,-0.7272136042841916,-0.5232556953118582,-0.6453796274072933,-1.158192225170705,0.18402065827164266,0,,,
SSEN-461800710004,0.008683691345183785,0.1295590873252215,-0.37849239853810507,-0.2562888901341896,-0.30153899159876557,-0.25634423290158165,0.3185982666802292,0.34479047703701277,0.12580512909729125,0.018445950824885596,-0.7407742264351526,0.15418290674565818,1,unmetered_load,0.1,SSEN-461800710004-unmetered_load-0.1
SSEN-461800802001,0.35505157082107097,0.28950227239992593,-0.22976701180287085,-0.12200006640281905,-0.13641729498893182,-0.1221083530195335,0.1754555745421825,0.07956732826764236,0.39337245639040436,-0.11456812217144689,-0.27076555153831633,0.14672346886416288,0,,,
SSEN-461800802002,0.06863042734920498,0.6188058354166704,-0.6338288314467094,-0.3917445351008367,-0.4648048856027418,-0.39115499167117035,1.6962621700446439,1.5062980992836743,0.6186324057193766,0.7505765435702402,-0.6719568117231456,0.15418290674565818,0,,,
SSEN-461800802003,0.5181716614567136,0.3876283335835657,-0.6537430008968722,-0.7136254213056559,-0.6584225537923459,-0.7130722743303238,0.3602502167194766,0.017006401372978704,0.5947334881143901,0.008018855311251722,0.023407901024217012,0.15418290674565818,0,,,
SSEN-461800802004,-0.36206908248075376,-0.210210240399954,-0.14604321008823165,0.023205142768549063,-0.10785756901576374,0.023760209046630187,-0.21413926395488384,0.12458673223171071,-0.3471017862266334,-0.13554444111047229,-0.5626015611579257,0.15418290674565818,0,,,
SSEN-461800802005,0.022251449340594785,-0.025658990734656956,-0.1100688977675798,-0.03092151083778037,-0.08183857382965999,-0.031076274081889864,-0.24441796043367034,-0.11497745727650514,-0.037582451370510625,-0.21338088705856942,-0.5794047785954293,0.15418290674565818,0,,,
SSEN-461800804001,0.24242760100016517,0.6951421899748148,-0.6992151150440917,-0.5373089146249722,-0.6455428306295565,-0.5369376873031317,0.9280070435853783,1.3130380425683363,0.5425382023574846,1.122032655818645,-0.6423192274932991,0.13180459310117065,0,,,
SSEN-461800804002,-0.1320339357038723,-0.35360468335644835,0.38528823015259367,0.2903534080032829,0.3450153098421929,0.29077018292563833,-0.7269938053262995,-0.7682923499310345,-0.3111324721189363,-0.6642499400352687,-0.588334618751179,0.1543986756099994,0,,,
SSEN-461800804003,0.12132136585502211,0.6657630319110044,-0.8442307309903734,-0.7534628227850747,-0.7830349397596499,-0.7530886008687652,1.6913171191122853,1.5434221833172308,0.6513630308822171,1.5809563578870474,-0.13107205492988538,0.13180459310117065,0,,,
SSEN-461800804004,0.3141995201944588,0.6255959138220035,-0.7636717843252344,-0.6985050322624047,-0.7328986580311455,-0.6981582425730022,0.9371817901501355,0.9535528587192666,0.6206039700320803,0.8716185910845953,-0.1324568168201313,0.15418290674565818,0,,,
SSEN-462600102002,-0.1994782874649579,-0.12094060966862723,-0.4784316701069625,-0.4652581757065671,-0.4966336250344479,-0.4649272082241769,-0.05603832414132148,0.08460460143268278,-0.18222646627164946,0.03359907777417155,-0.02187079445491932,0.16910178250865043,0,,,
SSEN-462600102004,-0.14376643315539994,-0.5828286860336641,-0.5993300152487836,-0.9543804957320705,-0.7931015727032577,-0.953775967376064,-1.083562378077655,-1.4312682894367394,-0.4393253878898445,-0.987847870194935,5.69335816626729,0.15418290674565818,0,,,
SSEN-462600128001,-1.1714024436927837,-1.0068265280062474,-0.2546201223069403,-0.47987258624186235,-0.3077804952364588,-0.47968903885618136,-0.4232605751293949,-0.9488823734630037,-1.0852651349075775,-0.7916046786413142,-0.1102789595004999,0.16910178250865043,0,,,
SSEN-462600128003,2.1094794878256136,0.1162454968419855,-0.14942787422217754,-0.7489244330634719,-0.43243835936005,-0.7488954413163179,-1.459204402775805,-1.9757967572060344,0.9491774880200429,-0.5899021581272089,0.7211624138446259,0.06345749351196386,0,,,
SSEN-462600130003,0.6164503930360319,-0.00983721903036245,0.6315847620043535,0.4010650717334059,0.921352878517617,0.3995185493844796,0.35734312516042854,-0.8716114470181059,0.6223609135518683,-0.606592009007021,2.5753656056364878,0.16910178250865043,0,,,
SSEN-462600130004,2.227750950038254,1.717921665170005,0.2944113714813104,0.5914122612358859,0.6503351463097037,0.5912881190448517,0.6258714307002898,0.21933684689756405,2.274962413919909,0.20983385852215383,1.7502756801450394,0.08996825638707864,0,,,
SSEN-462600136001,4.74750712963384,4.920899116551615,0.5897309764270989,1.7557836357369103,1.165509619470388,1.7549771893758146,0.8412120250315744,1.4125877155674682,5.03800642772016,0.40326940185818205,4.011088363420445,-0.35902641950126324,0,,,
SSEN-462600136002,-1.3526829945611119,-0.8413984108308843,-1.0838047051701636,-1.2229914596948726,-1.186571631041288,-1.2230779790029176,1.2959310463742912,0.8859671265182683,-1.0644453640207623,0.1579697036120388,-0.2548768973924597,-0.5070030184754397,0,,,
SSEN-462600136004,-0.08195891061019794,-0.307195180199698,-1.0361330162692515,-1.2851116841009356,-1.1785974339207814,-1.284884270692593,0.0003063219120349164,-0.7018821892200039,-0.09203326920787085,-0.6734252800434187,0.4550797367247764,-0.2238478717671309,0,,,
SSEN-462600148001,0.6800057745388396,0.5016729623535852,1.147541011007479,1.7114979628768467,1.21523598162221,1.7119829106080313,-0.6183235264799377,0.022993038326092688,0.3664755106376995,-0.14036923755993694,-0.2303727434714327,0.18402065827164266,0,,,
SSEN-462600148002,1.2156388336330624,0.22517946409235137,0.6222514869346701,0.2794221768884392,0.5448587457249479,0.2787769558397843,-0.6067292363681921,-0.9932069800465722,0.7142340897421565,-0.5664079373794135,1.8472435789439352,0.14695464979024228,0,,,
SSEN-462600148004,-0.6559490343381309,-0.6551412996391414,-0.06045313134188097,-0.18883191379893027,-0.16055146000516307,-0.18866321415048895,-0.733899575567449,-0.676901590877426,-0.7345150706617822,-0.48710043532276576,1.8994525994227167,0.16910178250865043,1,unmetered_load,0.1,SSEN-462600148004-unmetered_load-0.1
SSEN-462600148005,0.6069233379696812,0.1178671409256602,1.2887636611687947,1.3252293083038942,1.2260470866300897,1.3249574547651835,-0.9042830443206328,-0.7173132496792932,0.1938631259372498,-0.49572226310340695,-0.056719603481764774,0.1616423446271551,0,,,
SSEN-462600150001,-0.1279110426797432,-0.4354047919673868,0.2704532642052969,0.014910974832666445,0.2936812758952009,0.014411090981266264,-0.33512865806762887,-0.8577256488403445,-0.2226832930725572,-0.5750657933915256,0.2681740178440766,0.17673075306927075,0,,,
SSEN-462600150002,-0.12460008201350581,-0.19073914267449335,0.3429187007219809,0.45212067605227046,0.7200762729634391,0.4516576767344071,0.7123206639585433,-0.19551536255457144,0.08652224232635715,-0.05401680878275111,-0.10115585278875569,0.1616423446271551,0,,,
SSEN-462600150003,0.9616975745417372,0.6508505147559523,-0.3066420103796224,-0.287165627693114,-0.275195533060474,-0.2873058800229529,0.20684990209107967,0.10656222852854966,0.8624648740166267,0.3032195122615804,0.3123964076198344,0.10786572759862932,1,unmetered_load,0.1,SSEN-462600150003-unmetered_load-0.1
SSEN-462600150004,-0.9781551782474649,-0.6706683843934695,-0.7105628228367952,-0.767357992234126,-0.7188411533955077,-0.7671239680316575,0.5453502299237035,0.2587843961845425,-0.7688836406683084,-0.05790347930710143,-0.3834617782562031,0.16910178250865043,0,,,
SSEN-462600208004,-0.06139578652915479,-0.2640661952396539,-0.7782396229845353,-0.9839573681191671,-0.8687196465821635,-0.9838391074975165,-0.19708881320728136,-0.6829039192706019,-0.0897739103473112,-0.6192690876776219,1.4077874526927072,0.04002853832904225,0,,,
SSEN-462600309002,0.14571068610120216,1.5621404846635074,-0.8345411395603157,-0.42599859783799404,-0.6206928178346399,-0.4291827717449511,4.259660033044532,4.3042251256695865,1.276608128543802,3.971485804955046,1.1711104680308666,-0.4135110599233308,0,,,
SSEN-462600309003,0.3917030837694078,0.828887767229293,-0.9377410843605786,-0.9467312379043045,-0.9993722701970023,-0.947064926056983,0.894005702527898,1.2059475456739,0.6182917016639858,1.1926170824006488,1.9609127174264018,-0.048691864107851264,0,,,
SSEN-462600309004,-0.355571549100378,-0.587114691466082,1.1207477236621413,0.8735913337877368,1.005211871548472,0.8740390206240722,-1.1086378436660806,-1.1414555688799781,-0.5728726294387375,-0.7332485586947077,0.38690577844966295,0.029858942054058434,0,,,
SSEN-462600309005,-0.6031199555212532,-0.4926650809660378,0.2811671154783799,0.4366226782503143,0.3627144689195766,0.437123991839967,-0.30500594449725266,-0.18787184854436828,-0.5884113733429497,-0.23177952575020633,-0.23337721349877774,0.15825546893165637,0,,,
SSEN-462600310001,0.03879930690816758,-0.18033125561910854,0.2508614315248912,0.2218982832933238,0.26737179164082964,0.21945483010870417,-0.4640142894132623,-0.5911969156564878,-0.10136397519643396,-0.44763469690435886,-0.3094425213813587,-0.5544636919964574,1,unmetered_load,0.1,SSEN-462600310001-unmetered_load-0.1
SSEN-462600310002,-0.2690524324546922,0.20909688575211524,0.4750593740914626,1.4445608633299865,1.4899304155447515,1.442529539125965,2.810880207089722,1.451514027834122,0.4227443281796898,2.187475564869814,0.4225975291877472,0.13180459310117065,0,,,
SSEN-462600310003,-0.43509748843816637,-0.5128266874248499,0.22730426207035506,0.1492332969679048,0.17642879377112478,0.14927946499380662,-0.7128076813591588,-0.690124796234818,-0.5452075515969831,-0.6191599158166753,-0.05324230247849634,0.1616423446271551,0,,,
SSEN-462600434001,1.3831933632866609,1.2592350024656858,-0.592167600459667,-0.5389558912506349,-0.5351707744931443,-0.5395713980037384,0.6933776106864847,0.5330073630256775,1.5435447396664284,0.45557058352074237,0.08205293241277341,0.10880595198213097,0,,,
SSEN-462600434002,-0.5475511279080488,-0.005974211411915646,-0.8465269691859493,-0.7642716177111805,-0.8478050908305562,-0.7641938277803483,0.9465973946022218,1.394189015697527,-0.25138119290119304,0.9308976116834006,1.5087361980087923,0.10911675921263791,0,,,
SSEN-462600434003,0.30912780358281394,0.1982795576650971,-0.5745257691521648,-0.6285905630273657,-0.631398421343282,-0.628293956219747,-0.22709645064142867,-0.13480143119410126,0.21955792695548776,-0.039248177843490356,-0.4823499338437774,0.13926403098266596,0,,,
SSEN-462600434004,-0.07385435804961459,-0.11896025753056581,-0.4007692232960064,-0.43376582275444586,-0.43721953825372806,-0.43324231688573145,-0.2173746346416831,-0.1660151395187478,-0.12325891538356176,-0.11103825580146824,-0.6397672123426091,0.1616423446271551,0,,,
SSEN-462600434005,0.04623491218451212,-0.25670680937085644,0.4166315901815812,0.2989413347785961,0.3684688984523927,0.29916811200001003,-0.7466984065078802,-0.8048614728379558,-0.1694857779367246,-0.4554825409959763,-0.9020650088690045,0.17656122039014735,0,,,
SSEN-462600602001,0.2614930483533132,-0.18108871494825216,1.2779618020862828,1.1478052464691526,1.2645843563855863,1.14833537284163,-0.6768260803145074,-0.8328172096710589,-0.036178661866785894,-0.5926257121100318,-0.43287424600079527,0.16910178250865043,0,,,
SSEN-462600602002,-0.6308630693416875,-0.6007239143665695,0.107256361356961,0.04098716675763142,0.06150543814288769,0.041386095197028544,-0.6534023071223057,-0.5720752041659329,-0.6907897500618224,-0.6001433805770205,0.16474283695348857,0.17656122039014735,0,,,
SSEN-462600602003,-0.7440142269857828,-0.6379317073728009,-0.04355876264159354,-0.05452092767931428,0.010483257048831154,-0.054188550711749495,-0.18419435147091912,-0.42184665553321743,-0.6805434469270092,-0.36858015134290745,0.35021736269582826,0.17656122039014735,0,,,
SSEN-462600602004,-0.9591653512286018,-0.6034777520871014,-0.9825387429539781,-1.111637653904826,-1.052913556241466,-1.1112892521894036,0.9312594079134179,0.575925443966443,-0.6967856967240516,0.007990103518504288,-0.5729642145973025,0.08669201753154328,0,,,
SSEN-462600602005,-0.7512691946608454,-0.6614323861837005,-0.24577127504832852,-0.3290119533385271,-0.32665721746515364,-0.3285046184948561,-0.5960197545953878,-0.48398149910659133,-0.7795005088313309,-0.18108965101950955,-0.02743721203005149,0.13926403098266596,0,,,
SSEN-462600615001,-0.5837781822716668,-0.40570876216248325,-0.5246406457871288,-0.5248491289215874,-0.50424465218744,-0.5249148952887088,0.5552002438148127,0.23166419047136041,-0.45337492444400357,0.006844699492057948,1.0415226114735838,-0.4127343722480352,0,,,
SSEN-462600615002,-0.709213651219564,-0.3590832811521912,-0.8935321305986023,-0.9585479862238268,-0.9453262944773849,-0.957970607611094,0.6592091741084095,0.6666685091282114,-0.4847392652056572,0.3064929579424471,-0.8834256256003262,0.13926403098266596,0,,,
SSEN-462600615003,-0.08316852224221576,0.3085412651161507,-0.12509077809735655,0.3623060519964816,0.049201707682876475,0.36277693421564766,0.3930538276888342,1.0351545069230261,0.0727341870563403,0.49256175669187063,0.051013888507612806,0.16910178250865043,0,,,
SSEN-462600615004,-0.11331852409256458,-0.2558698565011589,-0.06348961277415573,-0.13239852322156764,-0.1462507983580108,-0.13201899320945265,-0.6452505543643302,-0.4722472684921618,-0.28290800225571355,-0.40245698366603705,1.7776770898036336,0.16910178250865043,0,,,
SSEN-462600615005,-0.6322701876953717,-0.6591902763328182,2.18423836078519,2.2763891797424414,2.1077694745558424,2.2767676972247632,-1.0781682205684968,-0.7924718354525925,-0.7754397337928051,-0.6557799068234573,1.8832216107260906,0.18417477888902944,0,,,
SSEN-464000704001,-0.7527899703077127,-0.3216097818863087,-1.000635952031421,-1.0927243953128614,-1.074165528014204,-1.0923847208428414,0.8385970140737726,0.8348937528443607,-0.47790339775811447,0.2727895911271525,-0.5151974340617752,0.07385049879108738,0,,,
SSEN-464000704002,-0.33685497264522063,-0.4159292082849253,1.07442226565263,1.1669303714719466,1.140309129887241,1.1671005754397616,-0.583716898102252,-0.5628160050859038,-0.43397036111561055,-0.3901934346952856,-0.6989345321506251,0.17656122039014735,0,,,
SSEN-464000704003,0.18606174476765744,0.16100083347951272,-0.9545273106666745,-1.1112966736371226,-1.0399043278826885,-1.111442311830902,0.782844607688084,0.5079163942925619,0.31782957519166033,0.2766942229558569,0.08504831471970573,-0.05274742559658108,0,,,
SSEN-464000704004,-0.027124018044917847,-0.31890595657401616,0.10212056438231444,-0.07275113078253899,-0.002440333033179787,-0.07238423597731067,-0.8016401118726537,-0.7996752115985101,-0.26113450055801163,-0.6141952756669458,-0.9091318492915895,0.16910178250865043,0,,,
SSEN-464000704005,0.21985302930827083,-0.3583605974276623,1.4736071992732946,1.0354546874545176,1.303048314092187,1.03533954759159,-1.1451948041671662,-1.3317456984725917,-0.17357872077102995,-0.7131879437311825,0.06105825819128037,0.18402065827164266,0,,,
SSEN-490400102001,-0.5221344908582305,-0.36294948210810923,-0.11778262633479891,0.01581435191868453,-0.05467865237578344,0.016216493730544564,-0.06616599835361439,0.046499466693941026,-0.4579796128818374,-0.09393122641738445,-0.5696946380980864,0.16928672724951363,0,,,
SSEN-490400102002,-0.7056453575386334,-0.43278931927593767,-0.03531312082896275,0.23251132234119898,0.08159505566897342,0.23260240512545127,0.10936347933084001,0.32185657336686807,-0.5840718422703819,0.05242055811637912,-0.8822910177487531,0.1618427014297565,0,,,
SSEN-490400102003,-0.3626993379574032,-0.5500055246843764,1.8737106800953551,1.771402454589041,1.7929704665967459,1.7714485667057962,-1.0168809483399952,-0.9752089345768734,-0.5622548928519583,-0.675092958769521,-0.18199822280126618,0.1618427014297565,0,,,
