lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800210001,0.7155366735406908,0.37025160704319077,-0.26615719590320425,-0.3041628565195656,-0.28590268317429274,-0.3037039820167558,-0.22039107198304808,-0.21840189120051853,0.524897842888651,-0.27617247375719284,0.04811538060118926,0.146491328681129,0,,,
SSEN-461800210002,-0.2909842867724767,-0.14683713941539092,-0.74122194457172,-0.8043271886710681,-0.7816479123344361,-0.8039006486037333,0.21594413525443096,0.1695442734246092,-0.17644297796953862,0.036405671794466535,-0.5165647324860604,0.1539662425748272,1,unmetered_load,0.05,SSEN-461800210002-unmetered_load-0.05
SSEN-461800210003,0.6192831574800287,0.2998745349552012,1.0299804928984377,1.31285150034921,1.0767056692506851,1.3133300310210156,-0.7287235976966755,-0.36816953530936053,0.2977808102902915,-0.4588387985150568,-0.2804483708284659,0.17639098425592184,0,,,
SSEN-461800210004,-0.15452128751359845,-0.18601418872728886,-0.5457996015169331,-0.625074272487922,-0.6248640739146736,-0.6249143405522624,-0.40309938285044683,-0.2196340767309709,-0.23389963980108683,-0.39249889619563627,-0.30931976910053777,0.13154150089373257,1,unmetered_load,0.05,SSEN-461800210004-unmetered_load-0.05
SSEN-461800310001,1.1245256711272713,0.6662632868203469,-0.09935684954230008,-0.09431587678378336,-0.11169478145495924,-0.09419948991459075,-0.3563347821629473,-0.23655712540195745,0.8336695198501705,-0.1981264194002104,-0.7683615611785716,0.11688571733817843,0,,,
SSEN-461800310002,-0.14163241561573367,-0.007338724914770409,-1.0186349428630503,-1.1791387167416363,-1.1497366418247488,-1.179289617084101,0.2754893396103784,0.3152570290890477,-0.09919687521693515,0.5049663081469687,0.3481716280282904,-0.3570718579297833,1,unmetered_load,0.05,SSEN-461800310002-unmetered_load-0.05
SSEN-461800310003,3.4232299987661015,3.6989203251956586,-0.30427739808287135,0.16018595140632644,-0.2353841354409622,0.15993838775295197,0.015985953624854454,1.1122939479450185,3.158280393155827,0.7030961957755242,-2.160446086884536,0.0012644301749906647,0,,,
SSEN-461800310004,-0.9539372953834706,-0.5818837240298296,-0.8953414573983693,-0.9748356351417998,-0.9569219682259833,-0.974540822286186,0.5498317383116434,0.5192753662969876,-0.736115073287754,-0.004131142721875331,-0.9372990337882005,0.11688571733817843,0,,,
SSEN-461800310005,-0.7999510157017988,-0.481259942974233,-1.0035958812119259,-1.1465668634724808,-1.088442951048456,-1.1462581073309315,0.7464830636745095,0.39480843140008565,-0.5570495370050347,-0.25443428755123193,-0.11642036334863283,-0.07705966758071572,0,,,
SSEN-461800312001,-0.6560152474997251,-0.5913479550556284,0.35551716449209914,0.41506681283107283,0.30959385155133473,0.41554836655840177,-0.7864418269172867,-0.4559739539271588,-0.729621353215231,-0.3287509153216096,0.4681799818209801,0.17656122039014735,0,,,
SSEN-461800312002,-0.9863806647952875,-0.6644830228386652,-0.4944187375487395,-0.434730695343561,-0.5143627967890755,-0.4341528427116337,-0.11851424685482521,0.23844195910115618,-0.8725464700548509,-0.12358388704646728,-0.2914580977412408,0.15418290674565818,0,,,
SSEN-461800312003,0.17642368436381486,0.39750457735305156,-0.35998691308693265,-0.1414318233571872,-0.18918719491614097,-0.14123529833632856,1.083757332983129,0.9435234064453389,0.45165988210455316,0.29350524249049137,0.13428448983974114,0.1689160703622236,0,,,
SSEN-461800312005,-0.3355622462949058,-0.39788187103650313,0.1434382935218461,0.12259709147129409,0.11696718774038226,0.12245308875010197,-0.528134050019208,-0.4058065933545539,-0.4359824737816022,-0.2642623269424198,0.2485885019989114,0.1689160703622236,0,,,
SSEN-461800316001,-0.6952317363672699,-0.6586266744083173,-0.219625542361773,-0.33708860744789343,-0.29145980583068215,-0.3370498115253346,-0.6360959715474201,-0.6440164858093628,-0.730182060724085,-0.5930032250548116,0.2183228609530353,0.16144115646852542,0,,,
SSEN-461800316002,-1.5088947902734793,-1.2157689797087576,-1.0462575700514063,-1.3304213720071132,-1.2147968846840225,-1.3298809963375222,-0.5409651836509142,-1.0086293777974247,-1.3772161466846038,-0.6905764520245512,0.5821321910347611,0.13901641478743076,0,,,
SSEN-461800510001,-0.9077478939708767,-0.8165504775397565,-0.3492643903164158,-0.5255971036600527,-0.4301026569068635,-0.5251816048145481,-0.5085845235849877,-0.7095812547183509,-0.889361185518014,-0.5325972409555221,0.2706954366006856,0.18417477888902944,0,,,
SSEN-461800510003,-0.5036722949981495,-0.568573127527418,-0.13709523497783485,-0.328399239797044,-0.21734474830736306,-0.32813560941872066,-0.4937660932407251,-0.6521042595973942,-0.5653736122125984,-0.5157976152855921,0.016078009727947724,0.16910178250865043,0,,,
SSEN-461800512001,-0.3986713462776301,-0.4933868263583375,-0.263202193460143,-0.43084986965013927,-0.3602235823659483,-0.4304688648930518,-0.6403511076349002,-0.6644350544423275,-0.5044165984420884,-0.4926480887403457,-0.47671044850897265,0.16910178250865043,0,,,
SSEN-461800512002,-0.8769186423624005,-0.7482683177660492,-0.49201652947424057,-0.6266611017383428,-0.5055075633213215,-0.6263366623548706,-0.03571034489446244,-0.5297113882695574,-0.766178477669057,-0.463852480858218,-0.06951380721232443,0.16910178250865043,0,,,
SSEN-461800512003,-0.4823632846237792,-0.4558838114804492,-0.15202568684561646,-0.20270638372240915,0.003452558870111742,-0.20314359125930095,0.42571310390743733,-0.367123217220146,-0.30857628836262024,-0.19123709481015985,-0.3534360666543304,0.15418290674565818,0,,,
SSEN-461800524001,-0.5045899350494986,-0.49417866591332715,0.6680869412201712,0.7932884022159801,0.9898603643351529,0.7927648007827207,0.06712585738949342,-0.4639234819395078,-0.41074382495189526,-0.3716258250718483,-1.0411524796476244,0.17656122039014735,0,,,
SSEN-461800524002,-0.458556297304589,-0.3923390514295085,0.09116898555060043,0.19715645231971948,0.28742720788829745,0.19763370291830343,0.2235943848888321,-0.19088683236307494,-0.33638185660983955,-0.10299029818607096,-0.3506077052266839,0.18402065827164266,0,,,
SSEN-461800524003,-0.04785377307999042,-0.07066186727556628,0.2130990606004575,0.3925699809917205,0.2799456822242996,0.3928072737896266,-0.26159976358095494,-0.11584906631482303,-0.1062469445872313,-0.06794916895329027,0.21474824493219033,0.1618427014297565,0,,,
SSEN-461800524004,-0.3593075838763584,-0.33912803924029505,-0.12050524737094846,-0.09653905601871166,-0.08299134362364241,-0.09584096529931033,-0.20353406091768272,-0.265640310122419,-0.35031367064917107,-0.20217698160168707,0.1723881610084592,0.18402065827164266,0,,,
SSEN-461800528003,-0.6690980578988169,-0.23325508772738926,-0.7804752414200494,-0.7281993836565014,-0.7590170311401974,-0.7280718051342833,0.9537621114149326,1.0250569965763578,-0.3742374392629582,1.3565120709629384,1.3827695279687418,0.1539662425748272,0,,,
SSEN-461800528004,-0.3602158146655575,-0.6149049542862385,0.28436511379681434,-0.013054246443723945,0.1349955625739632,-0.012737330763990782,-1.0357566025361615,-1.1616621973899863,-0.5744150315572328,-0.8065764007192812,0.45100942484748957,0.16910178250865043,0,,,
SSEN-461800530001,1.0888335889717364,0.2895326411825329,0.28627060072343363,0.0936047156243177,0.28230531961187716,0.09334526915981439,-0.46904590028114423,-0.7970450997370724,0.7076364820420045,-0.4714676373482157,0.15505656443219332,0.15418290674565818,0,,,
SSEN-461800530002,0.539017551767953,1.2896915820460964,-0.4490070169189879,0.07365071811997596,-0.1260644087321114,0.07026833781829232,2.4089054910118026,2.48370254886872,1.2264386765713666,1.7708435725610856,0.19413293078443808,0.13180459310117065,1,unmetered_load,0.05,SSEN-461800530002-unmetered_load-0.05
SSEN-461800614001,-0.5921798595192956,-0.16266790436011427,-0.8322348213853363,-0.8059760014199667,-0.8143232013034402,-0.8056104489250719,1.1454631126030617,1.069321097537746,-0.2614823169800288,0.6027384502966304,0.05083229170594753,0.146491328681129,0,,,
SSEN-461800614002,-0.18319330295144756,0.11888483163531821,-0.5146976006850554,-0.34944128684054554,-0.4214549213603487,-0.349102193191207,0.6856202093276683,0.7643862622831348,0.04826815578226174,0.4398597420643826,-1.4183771617103218,0.13154150089373257,0,,,
SSEN-461800614003,-0.24655774757180332,-0.19346148297734064,0.7757660824334075,1.0285311618824897,0.858870733091513,1.0288627495551248,-0.2880128879228666,-0.029892293631786446,-0.2793504053486622,-0.17575241783014517,-0.8630827628649654,0.16144115646852542,0,,,
SSEN-461800614004,-0.1816017142073161,-0.03299563316106995,0.4836169557433732,0.8669886640148688,0.6302058318910299,0.8675961178102706,-0.14890322099764594,0.20986222984892064,-0.1655775142605677,0.017307544157948797,-0.7274377634294739,0.18386589814962004,1,unmetered_load,0.05,SSEN-461800614004-unmetered_load-0.05
SSEN-461800614005,-0.3368123348342784,0.18889278985963986,-0.3310578978354587,0.1380836901250799,-0.06933024398574393,0.13850024585250756,1.1806801895938834,1.4142408861749416,0.030928291459320238,0.8466423449673943,-0.248118421223505,0.1539662425748272,0,,,
SSEN-461800614006,-0.1991422865899529,-0.3446644254615773,0.0894692380837757,0.02944898453670728,0.09009357560255637,0.029389645173125915,-0.5027851149606399,-0.6177500536303474,-0.2978023255960305,-0.520499291116808,-0.45479063555753985,0.1539662425748272,0,,,
SSEN-461800614007,0.07351063518729883,0.39144124228827853,-0.45483419902588723,-0.21337214584113323,-0.3313548395560584,-0.21313135018446258,0.6732808482848696,0.9011646923913453,0.3089818741429041,0.354018337075056,-0.48936229816228366,0.146491328681129,0,,,
SSEN-461800614008,-0.26672941109871706,-0.02418040008324127,-0.6038711082932104,-0.5459528375761925,-0.5487082080422525,-0.5456425949513525,0.7811646590759963,0.5931169775892707,-0.03858050082272575,0.1379340387790718,-0.5952610877546077,0.13154150089373257,0,,,
SSEN-461800702001,0.16136157382917904,0.6423296995730513,-0.9466444226242348,-0.954952160885429,-1.0250908567725978,-0.9550085001233312,0.5361145342327143,1.4806729121969575,0.31782532143907827,1.2806611791813154,-1.0156771184020839,0.1163949648459759,0,,,
SSEN-461800702004,0.7806453243750151,1.584321324027277,-0.8687076913153321,-0.7154007633228061,-0.8767932282139678,-0.7148814386874311,0.9375854548698047,2.057225891985994,1.1298604294301102,0.8195524997063036,0.2323014395727307,0.006883439059523751,0,,,
SSEN-461800702005,0.3474355116342543,0.6242354235336712,-0.9980045523980331,-1.0907806064484615,-1.041526920032094,-1.090233956196335,1.3742787256246614,0.9117523102876445,0.786530592153042,0.5120740657589499,-0.7988076175077674,-0.029617642654402206,0,,,
SSEN-461800702006,-0.03706991907726694,0.07903747264498179,-0.7580890333611103,-0.8128207527444095,-0.7694747630552968,-0.8124978152469471,0.5431850387155236,0.29855526748142314,0.14235739178804574,0.2359759639361821,0.3384246206183796,0.16094583084906353,1,unmetered_load,0.05,SSEN-461800702006-unmetered_load-0.05
SSEN-461800704001,-0.3694395655339319,-0.41487119002834494,0.05907987448801352,0.0324277012479155,0.07128936265750403,0.03253992764067117,-0.37764825732057633,-0.4272911062228843,-0.41768287135531657,-0.32142611724191295,-0.49365181155627313,0.16910178250865043,0,,,
SSEN-461800704002,1.6598951302998162,-0.05561434170434413,-0.8770398999899224,0.023784041441886963,-1.2586298992190745,0.02383964895965936,-3.365156540303677,-0.04318935314267583,-0.26711818372638035,-1.8077730800423537,-0.02463771692105038,-10.550110453201054,0,,,
SSEN-461800704004,-0.4470286432849471,-0.5934677831793194,0.3686547990896491,0.1868644551310589,0.31495537921870703,0.1874780551442732,-0.7964405394956355,-0.94648163862725,-0.5735542353207744,-0.5552938783073159,-0.010938708887876401,0.18402065827164266,0,,,
SSEN-461800704005,-0.03188895739391567,0.9368872038279449,-0.953758627412163,-0.8215200784021931,-0.8990762587615883,-0.8214954877189355,2.6378855371301,2.8400479154537255,0.7079106613612047,2.8980398122300413,-0.18670968033141683,0.08379036319306078,0,,,
SSEN-461800710001,-1.0203599140988369,-0.8664490642955899,0.18174834210400084,0.1296061776047035,0.14806259086827425,0.12935880995182325,-0.6803158763021019,-0.6707573003631708,-0.9957844582258796,-0.6116929371279423,-0.7365223117032662,0.18417477888902944,0,,,
SSEN-461800710002,-0.42202821702730114,-0.27996880547718356,-0.8664503214244506,-0.992304485326079,-0.9353776764583153,-0.991976920260965,0.2678219491967924,0.062409749464195405,-0.28395833829889555,-0.14804546308485,-0.06064319953373905,0.13926403098266596,0,,,
SSEN-461800710003,-0.3520095113388521,-0.46440537524193704,1.0938374438192113,1.1416644473105562,1.059287923116267,1.1414354488118474,-0.9164688817962685,-0.7272142951336837,-0.5232047267908058,-0.6453796274072933,-1.1592573662421493,0.18402065827164266,0,,,
SSEN-461800710004,0.007841800124135975,0.12883803337251112,-0.378840276886678,-0.25684254386143646,-0.301976548122328,-0.2568979361801126,0.3186149507714238,0.34479643512003694,0.12505066097475254,0.018445950824885596,-0.7295879835456539,0.15418290674565818,1,unmetered_load,0.05,SSEN-461800710004-unmetered_load-0.05
SSEN-461800802001,0.3551196818621005,0.28955214494604664,-0.2297350656499199,-0.12195933837970949,-0.13638054540023878,-0.12206762760910031,0.17545456640690377,0.0795668714705741,0.39343103937011725,-0.11456812217144689,-0.2717402429380575,0.14672346886416288,0,,,
SSEN-461800802002,0.06869700650459773,0.6188583050186387,-0.6338008114964975,-0.391707228717458,-0.4647717669456672,-0.3911176756939315,1.6962607161947871,1.5062980563905306,0.6186928599405179,0.7505765435702402,-0.6729723939579857,0.15418290674565818,0,,,
SSEN-461800802003,0.5182406449239925,0.3876789800018508,-0.6537151744493939,-0.7135921978991558,-0.6583915759363654,-0.7130390377776594,0.3602491544249996,0.017005926426576532,0.5947937438064772,0.008018855311251722,0.022463192825340407,0.15418290674565818,0,,,
SSEN-461800802004,-0.36200480686477465,-0.21016430884156911,-0.1460104504047672,0.0232477126826723,-0.10782050364652654,0.023802782943705088,-0.21414015790858318,0.12458628849506588,-0.34704935438956114,-0.13554444111047229,-0.5636059975180625,0.15418290674565818,0,,,
SSEN-461800802005,0.022317780444152405,-0.025611603710993865,-0.1100357885275953,-0.030879627506441843,-0.08180122077235236,-0.031034395087850112,-0.24441884551335738,-0.11497797051228763,-0.03752744834666488,-0.21338088705856942,-0.5804109275990396,0.15418290674565818,0,,,
SSEN-461800804001,0.24249510968677482,0.6951952616042076,-0.6991877304417232,-0.5372734546885911,-0.645511710364437,-0.5369022187244115,0.9280058148940069,1.3130379436091868,0.542598024461704,1.122032655818645,-0.6433317889605159,0.13180459310117065,0,,,
SSEN-461800804002,-0.1319684297753086,-0.35355988225602414,0.3853261526969239,0.29039936700240976,0.34505738255793766,0.29081614082415647,-0.7269945489737428,-0.7682930527020204,-0.3110797414836493,-0.6642499400352687,-0.5893416779157462,0.1543986756099994,0,,,
SSEN-461800804003,0.12138822682093664,0.6658158718413729,-0.8442047554810715,-0.7534301047058436,-0.7830053397238588,-0.7530558714140253,1.691315666711713,1.5434221511940267,0.6514237569976832,1.5809563578870474,-0.13203250827336485,0.13180459310117065,0,,,
SSEN-461800804004,0.31426741274369396,0.6256484369739931,-0.763645026037799,-0.6984716170576293,-0.7328685036461166,-0.6981248170256148,0.93718055876985,0.9535526554711142,0.620664440631068,0.8716185910845953,-0.13341741130345036,0.15418290674565818,0,,,
SSEN-462600102002,-0.19941314225359716,-0.12089397408440596,-0.4784021401879022,-0.46522180182495426,-0.49660085830290174,-0.46489082710880886,-0.05603926443088883,0.0846041460969604,-0.18217266481014927,0.03359907777417155,-0.022820117618911267,0.16910178250865043,0,,,
SSEN-462600102004,-0.14370098997654845,-0.582785693134382,-0.5993016600792065,-0.9543503262422346,-0.7930720839726951,-0.9537457810869719,-1.0835630172227828,-1.4312691845370982,-0.4392737221571092,-0.987847870194935,5.692991359494303,0.15418290674565818,0,,,
SSEN-462600128001,-1.1713424966893378,-1.006786878970192,-0.25458841764760687,-0.4798363977403167,-0.3077456403845944,-0.47965284480680187,-0.4232614077942905,-0.9488831286200544,-1.0852188350164778,-0.7916046786413142,-0.11123729353800044,0.16910178250865043,0,,,
SSEN-462600128003,2.109556982192519,0.11629400171496856,-0.14939514742694196,-0.7488916585577139,-0.4324048828312199,-0.7488626598664174,-1.4592049318286127,-1.97579781026471,0.9492406880894978,-0.5899021581272089,0.7202888232586059,0.06345749351196386,0,,,
SSEN-462600130003,0.6165199021341194,-0.009789707228138092,0.6316250777718763,0.4011124347042757,0.9214013237101568,0.3995658849948585,0.3573420637179554,-0.8716121797583557,0.6224213987458406,-0.606592009007021,2.5746810020112516,0.16910178250865043,0,,,
SSEN-462600130004,2.2278290769644458,1.7179827972871349,0.2944484109900405,0.5914620336592462,0.6503805949004194,0.5913378797594081,0.6258702905581446,0.21933643070586603,2.2750366273261156,0.20983385852215383,1.7495069804303984,0.08996825638707864,0,,,
SSEN-462600136001,4.747598733142985,4.920983361159667,0.5897708855082198,1.7558462647625732,1.165560764266859,1.7550397836530396,0.841210821777892,1.4125876672476336,5.038103593819213,0.40326940185818205,4.010550093747024,-0.35902641950126324,0,,,
SSEN-462600136002,-1.352624017112737,-0.8413574584261687,-1.0837810575620588,-1.2229646986083378,-1.186546492849286,-1.2230512065248902,1.2959297098525802,0.8859669036760057,-1.0643988911791762,0.1579697036120388,-0.25584996936425936,-0.5070030184754397,0,,,
SSEN-462600136004,-0.08189313686197966,-0.3071503433047183,-1.036108905443128,-1.2850860036095249,-1.1785722075592953,-1.2848585740377143,0.00030536510910538113,-0.7018828693884228,-0.09197871850866807,-0.6734252800434187,0.45417902604928145,-0.2238478717671309,0,,,
SSEN-462600148001,0.6800756235544868,0.5017245081859768,1.1475863402376443,1.711561948354442,1.2152876762355005,1.7120468781287077,-0.6183243019762221,0.022992565116453034,0.3665338701836447,-0.14036923755993694,-0.2313433178930196,0.18402065827164266,0,,,
SSEN-462600148002,1.215711547411345,0.22522882977975014,0.6222917120122826,0.2794679972276889,0.5449030280791528,0.27882276175682164,-0.6067300152625049,-0.9932077480667628,0.7142953381294703,-0.5664079373794135,1.8464847625412035,0.14695464979024228,0,,,
SSEN-462600148004,-0.6565219508671863,-0.655422162554846,-0.06089034952394918,-0.18923460250954643,-0.16096972691982533,-0.18906592747194564,-0.733891847954262,-0.6768937749280516,-0.734904832373354,-0.48710043532276576,1.9131710959006418,0.16910178250865043,1,unmetered_load,0.05,SSEN-462600148004-unmetered_load-0.05
SSEN-462600148005,0.6069927961135738,0.11791565986959812,1.2888103626363971,1.3252883940622047,1.226098900780123,1.3250165177925606,-0.9042837360085445,-0.7173139376566271,0.1939200515867287,-0.49572226310340695,-0.05767247855988031,0.1616423446271551,0,,,
SSEN-462600150001,-0.12784551470043098,-0.43536063598433833,0.27049007091700966,0.014953439914837366,0.2937227810183438,0.014453546781165142,-0.3351295165620286,-0.8577263775565152,-0.2226298276871797,-0.5750657933915256,0.2672542570753012,0.17673075306927075,0,,,
SSEN-462600150002,-0.12453453632595797,-0.19069305755710128,0.3429562115685104,0.45216868665044907,0.7201224926711798,0.45170567306618553,0.7123194984800512,-0.1955158991549268,0.08657827629176623,-0.05401680878275111,-0.10211325696688699,0.1616423446271551,0,,,
SSEN-462600150003,0.9599539369919162,0.6496616216441985,-0.3070729422482044,-0.2877112803820474,-0.2756974122842441,-0.28785158821915935,0.20686989562584782,0.10653562360847703,0.8610190959367763,0.3032195122615804,0.32868539786549716,0.10786572759862932,1,unmetered_load,0.05,SSEN-462600150003-unmetered_load-0.05
SSEN-462600150004,-0.9780941976865564,-0.6706260842428483,-0.7105355484982508,-0.7673254504115725,-0.7188108435787891,-0.7670914164369605,0.5453491133805308,0.25878399137951735,-0.768834712586263,-0.05790347930710143,-0.3844479560547777,0.16910178250865043,0,,,
SSEN-462600208004,-0.06132990280178467,-0.26402069056213956,-0.7782130062504099,-0.9839275757153506,-0.868690993949137,-0.9838093040876438,-0.19708971215808846,-0.6829045972438869,-0.08971934087954386,-0.6192690876776219,1.4069838453641126,0.04002853832904225,0,,,
SSEN-462600309002,0.1457776775101731,1.562200384096027,-0.8345150698988358,-0.42596173467686776,-0.6206614228067103,-0.4291459463838669,4.259657827919793,4.304225894572261,1.2766740485898056,3.971485804955046,1.170282737745189,-0.4135110599233308,0,,,
SSEN-462600309003,0.3917713908362111,0.8289418073840492,-0.937716017476115,-0.9467010482212235,-0.9993450621701536,-0.9470347315543325,0.8940044838015632,1.2059474165186879,0.618352153054888,1.1926170824006488,1.9601654865851186,-0.048691864107851264,0,,,
SSEN-462600309004,-0.3555072387332002,-0.5870719203720137,1.1207927925463073,0.873644523171337,1.0052612439571367,0.874092202037387,-1.1086384754621472,-1.1414563780041498,-0.5728220730871052,-0.7332485586947077,0.3859981192427254,0.029858942054058434,0,,,
SSEN-462600309005,-0.6030569691340149,-0.4926214478311339,0.2812040262948365,0.4366704291598442,0.36275673733222996,0.43717174090051103,-0.30500681181994954,-0.18787238221150496,-0.588360946072148,-0.23177952575020633,-0.23434809414659796,0.15825546893165637,0,,,
SSEN-462600310001,0.03801450234365937,-0.1808581915795324,0.25030697095850224,0.22120788653358603,0.26663340038710887,0.21876526266780655,-0.464004949808394,-0.5911869928691206,-0.10211226962570756,-0.44763469690435886,-0.29828247734678365,-0.5544636919964574,1,unmetered_load,0.05,SSEN-462600310001-unmetered_load-0.05
SSEN-462600310002,-0.268987659351452,0.20914612418034928,0.4750981689273435,1.4446214627786114,1.4899851474125974,1.4425900920592158,2.8108784265701168,1.451513969047761,0.4228031551524582,2.187475564869814,0.4216935078105399,0.13180459310117065,0,,,
SSEN-462600310003,-0.43503360340496616,-0.5127831424541051,0.22734064951025806,0.1492774655169943,0.17646900245141522,0.14932362950550498,-0.7128084291642395,-0.6901254763246039,-0.5451567654306859,-0.6191599158166753,-0.05419482313776972,0.1616423446271551,0,,,
SSEN-462600434001,1.383266973208204,1.2592925219659084,-0.5921391756940747,-0.5389204529653416,-0.5351384338609955,-0.5395359635596865,0.6933764507597799,0.5330070377831448,1.5436128771631907,0.45557058352074237,0.08111420152333963,0.10880595198213097,0,,,
SSEN-462600434002,-0.5474878443182791,-0.0059266695695512185,-0.8465010159888191,-0.7642390371177707,-0.8477762069484693,-0.764161239433098,0.946596160462432,1.394188940285104,-0.251327965910165,0.9308976116834006,1.5079428797340924,0.10911675921263791,0,,,
SSEN-462600434003,0.30919566900664297,0.19832871078236458,-0.5744971729637777,-0.6285562609753943,-0.6313671446855813,-0.6282596453328582,-0.22709734079766486,-0.13480195018094818,0.21961506605248057,-0.039248177843490356,-0.48334619067363876,0.13926403098266596,0,,,
SSEN-462600434004,-0.0737885409552679,-0.11891360632827759,-0.4007389387436287,-0.43372904940037477,-0.43718611458966544,-0.4332055342506835,-0.21737552764716728,-0.16601566756089559,-0.1232046240767762,-0.11103825580146824,-0.6407795136993973,0.1616423446271551,0,,,
SSEN-462600434005,0.046301371560451464,-0.2566612445081286,0.4166698172842241,0.29898740233593135,0.3685112304908978,0.2992141759419748,-0.7466991443803432,-0.8048621862136017,-0.1694318706379288,-0.4554825409959763,-0.9031040445468236,0.17656122039014735,0,,,
SSEN-462600602001,0.2615606590089486,-0.18104255372266517,1.278008398593984,1.1478620816485274,1.264636596636347,1.1483921976652822,-0.6768268386649948,-0.8328179311568468,-0.036123647181616945,-0.5926257121100318,-0.43386546009320504,0.16910178250865043,0,,,
SSEN-462600602002,-0.6308002313348273,-0.600681062598185,0.10729158231101041,0.04102996223218975,0.06154437613312294,0.041428892454193074,-0.6534030723377798,-0.5720758500087609,-0.6907401732513909,-0.6001433805770205,0.16381253411218666,0.17656122039014735,0,,,
SSEN-462600602003,-0.7439519941529369,-0.6378891490440483,-0.0435250071334837,-0.05447934370055444,0.01052163089457413,-0.0541469646028526,-0.18419525420080607,-0.42184725779376064,-0.6804937850002177,-0.36858015134290745,0.3493059640755298,0.17656122039014735,0,,,
SSEN-462600602004,-0.9591042691031129,-0.6034349224623936,-0.98251411136105,-1.1116094795609173,-1.0528869402124699,-1.111261062331083,0.9312581782688508,0.5759251311704081,-0.696736169722136,0.007990103518504288,-0.5739697071558041,0.08669201753154328,0,,,
SSEN-462600602005,-0.7512070006302355,-0.6613900131932867,-0.24573948440619087,-0.32897385120836176,-0.32662257133033445,-0.32846650859481274,-0.5960205366284115,-0.4839821193928589,-0.7794516689439408,-0.18108965101950955,-0.02838710254305062,0.13926403098266596,0,,,
SSEN-462600615001,-0.5837150924375102,-0.405664372405148,-0.5246115648731415,-0.524813510936005,-0.5042119696098629,-0.5248792743538528,0.55519912438482,0.23166377779858563,-0.4533233754212068,0.006844699492057948,1.040681673134294,-0.4127343722480352,0,,,
SSEN-462600615002,-0.7091512322604374,-0.35903852368253325,-0.8935066341429521,-0.9585178695975441,-0.9452984888724069,-0.9579404744776395,0.6592080241957134,0.6666682226530342,-0.4846879767274179,0.3064929579424471,-0.8844627614861427,0.13926403098266596,0,,,
SSEN-462600615003,-0.08310275496344545,0.30859128781347805,-0.12505781482253092,0.36235292331908,0.0492405096326363,0.3628238042261481,0.3930527557803486,1.035154327348046,0.07279010648394399,0.49256175669187063,0.05007199400881882,0.16910178250865043,0,,,
SSEN-462600615004,-0.113252918067095,-0.25582428503779364,-0.06345605093086294,-0.13235792710022853,-0.1462141574968681,-0.1319783933893848,-0.6452513219689018,-0.47224788537425233,-0.2828550371588746,-0.40245698366603705,1.7769111829377782,0.16910178250865043,0,,,
SSEN-462600615005,-0.6322073572142981,-0.6591478852362329,2.1842937634342636,2.276460331098379,2.1078310377761467,2.2768388222314204,-1.078168861294532,-0.7924725452382052,-0.77539086017243,-0.6557799068234573,1.8824664613318678,0.18417477888902944,0,,,
SSEN-464000704001,-0.7527277844107704,-0.32156473545507563,-1.0006114962861192,-1.092695986535403,-1.0741391469650254,-1.092356296897036,0.8385958115864917,0.8348935152388461,-0.477852052494111,0.2727895911271525,-0.5161970388252736,0.07385049879108738,0,,,
SSEN-464000704002,-0.33679056217490694,-0.4158848991312409,1.0744668843998832,1.1669874492486503,1.1403599960457336,1.1671576380612356,-0.5837176837409692,-0.5628166482425769,-0.43391865089850074,-0.3901934346952856,-0.6999528640503427,0.17656122039014735,0,,,
SSEN-464000704003,0.18612895198893345,0.16104959194936244,-0.9545024068912317,-1.1112685842404773,-1.0398775680126338,-1.1114142131788618,0.7828434215405929,0.5079160627793277,0.3178875306343017,0.2766942229558569,0.0841098891302526,-0.05274742559658108,0,,,
SSEN-464000704004,-0.027057951019522828,-0.3188608822454856,0.10215573543266306,-0.0727097780492523,-0.0024021020816057553,-0.07234288044915471,-0.8016408336429254,-0.7996759234695877,-0.2610813545880146,-0.6141952756669458,-0.91017160524683,0.16910178250865043,0,,,
SSEN-464000704005,0.21992041725776687,-0.3583158342585518,1.4736556968353813,1.0355100974957299,1.303100979633075,1.0353949405009861,-1.1451954252492011,-1.3317465647007956,-0.17352484747243802,-0.7131879437311825,0.06011738745024276,0.18402065827164266,0,,,
SSEN-490400102001,-0.5220710713309362,-0.36290475470553396,-0.11774959204785564,0.015856828459963192,-0.05464099901535723,0.016258972409004722,-0.06616693567498574,0.0464990002993882,-0.45792810211033125,-0.09393122641738445,-0.5706997974097634,0.16928672724951363,0,,,
SSEN-490400102002,-0.7055829194949597,-0.43274514266593767,-0.0352792851992975,0.23255654762823352,0.0816342157870526,0.232647625905849,0.10936249056568395,0.3218561868552115,-0.5840213789509601,0.05242055811637912,-0.8833280379913162,0.1618427014297565,0,,,
SSEN-490400102003,-0.36263506571226223,-0.5499622725011543,1.873763065397649,1.7714672003172731,1.7930285491323223,1.7715132881690898,-1.0168816070279663,-0.9752096973757134,-0.5622042482984568,-0.675092958769521,-0.18296386672026238,0.1618427014297565,0,,,
