lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800210001,0.7155699239761791,0.3702714374858651,-0.2661423020794727,-0.30414913913084024,-0.2858870057518161,-0.30369026311555425,-0.22039539004638947,-0.21841360480981617,0.5249254780539562,-0.2761797544978339,0.047927248822608674,0.146491328681129,0,,,
SSEN-461800210002,-0.2912927327567798,-0.14708765748185623,-0.7413033669896795,-0.8044528313957887,-0.7817612601212992,-0.8040262892535903,0.21605618991630465,0.16968494940961057,-0.1767453815142871,0.036618605896163135,-0.5141265127045137,0.1539662425748272,1,gradual_drift,0.05,SSEN-461800210002-gradual_drift-0.05
SSEN-461800210003,0.6193161631603676,0.299894054522499,1.030001158277151,1.3128708607280295,1.0767269168904199,1.3133493836639605,-0.7287288885685631,-0.3681816790804021,0.2978074341017343,-0.4588461205581681,-0.28064270449247286,0.17639098425592184,0,,,
SSEN-461800210004,-0.1548269720088344,-0.18619596286507165,-0.5459184539812171,-0.625206508127473,-0.6250016120012093,-0.6250465720725558,-0.4031339471763525,-0.21951049228377464,-0.23415126731921376,-0.3924191900170093,-0.3082334600325301,0.13154150089373257,1,gradual_drift,0.05,SSEN-461800210004-gradual_drift-0.05
SSEN-461800310001,1.1245599615472437,0.6662844249927388,-0.09934121297543383,-0.09430142694724043,-0.11167839188664927,-0.09418504096789981,-0.3563393603851343,-0.23656889125586156,0.8336985299780862,-0.19813368249394886,-0.7685651045673014,0.11688571733817843,0,,,
SSEN-461800310002,-0.1419039765567129,-0.007556153083206131,-1.0186584251124104,-1.1791784708541615,-1.149770826190152,-1.179329368496495,0.2755905217102417,0.31539808211140097,-0.09945824902060965,0.5050972441999702,0.3500226231592414,-0.3570718579297833,1,gradual_drift,0.05,SSEN-461800310002-gradual_drift-0.05
SSEN-461800310003,3.4232701343722485,3.698954818544124,-0.30426267400410195,0.1602012560587205,-0.23536825150332225,0.15995368878526897,0.015982087922082222,1.1122860812276172,3.1583197547935264,0.7030891364561829,-2.1606759069051056,0.0012644301749906647,0,,,
SSEN-461800310004,-0.9539082901160294,-0.581868099274817,-0.8953293652612104,-0.9748242581068388,-0.9569090338684493,-0.9745294404461067,0.5498288942427731,0.5192657713407084,-0.7360930534224932,-0.004138346324403969,-0.9375057659975009,0.11688571733817843,0,,,
SSEN-461800310005,-0.799921618875312,-0.481243873735599,-1.0035842711195102,-1.1465560857380868,-1.0884305543365682,-1.146247323753368,0.7464805959421518,0.3947984789506102,-0.5570267197595876,-0.254441563376677,-0.11661160086187854,-0.07705966758071572,0,,,
SSEN-461800312001,-0.6559854846708114,-0.5913323721067936,0.35553482656166047,0.4150830402903435,0.3096119633087169,0.41556459146512514,-0.7864472282459793,-0.4559863499887835,-0.7295993044333856,-0.32875820795070093,0.4679997790744887,0.17656122039014735,0,,,
SSEN-461800312002,-0.9863517420254221,-0.6644677629480523,-0.49440486014791524,-0.4347174334726292,-0.5143480532904702,-0.4341395781614236,-0.11851836995396278,0.2384315575368207,-0.8725250577196307,-0.12359113328548049,-0.29165263922204004,0.15418290674565818,0,,,
SSEN-461800312003,0.17645556393322315,0.3975245281797826,-0.35997243707635196,-0.1414175380764054,-0.18917112212966936,-0.14122101339471096,1.083755510700895,0.9435150301110273,0.4516871911406655,0.29349809055901604,0.13409798456725097,0.1689160703622236,0,,,
SSEN-461800312005,-0.3355316686124115,-0.39786543365604893,0.143455011228108,0.12261229814930671,0.11698451205773058,0.12246829238128447,-0.5281389570179096,-0.4058188452265309,-0.4359591174236079,-0.2642695893304864,0.2484041542997509,0.1689160703622236,0,,,
SSEN-461800316001,-0.6952020732587404,-0.6586113888112012,-0.21961044133783497,-0.3370750049620972,-0.2914441511252103,-0.33703620880090474,-0.6361010851555252,-0.6440294218663885,-0.7301600144390743,-0.5930105774336852,0.21813794196736708,0.16144115646852542,0,,,
SSEN-461800316002,-1.5088671961618085,-1.2157561551663425,-1.0462461499266804,-1.3304112360130809,-1.2147850044953605,-1.3298708526340188,-0.5409701152048739,-1.0086433610934473,-1.3771969816472671,-0.6905838264655938,0.5819541392210569,0.13901641478743076,0,,,
SSEN-461800510001,-0.9077187712522057,-0.8165358892120131,-0.34924986655965023,-0.5255841587590456,-0.43008756896057854,-0.5251686572763695,-0.5085893931712762,-0.7095943792882079,-0.8893398480588489,-0.5326045796760689,0.27051150618637454,0.18417477888902944,0,,,
SSEN-461800510003,-0.5036421447888716,-0.5685574439757465,-0.13707976645574374,-0.32838560685497886,-0.21732879062637245,-0.3281219755047817,-0.4937709344686164,-0.6521172189833252,-0.5653508320343212,-0.5158049502075951,0.01588927322013985,0.16910178250865043,0,,,
SSEN-461800512001,-0.39864092907007564,-0.4933708106875679,-0.26318728647811884,-0.430836594236062,-0.36020820876045223,-0.4304555875078738,-0.6403562293861645,-0.6644480492446948,-0.5043935468217683,-0.49265541842803623,-0.4769084867658144,0.16910178250865043,0,,,
SSEN-461800512002,-0.8768894412505611,-0.7482534279787149,-0.49200264137665467,-0.6266485096582374,-0.5054927836233386,-0.6263240673725227,-0.035714309529721704,-0.5297239961194061,-0.7661565916763631,-0.4638598040349671,-0.0697041593294008,0.16910178250865043,0,,,
SSEN-461800512003,-0.48233308022957144,-0.4558676301482854,-0.15201028480714404,-0.20269231214259248,0.003469419150127805,-0.20312952187353853,0.4257100223096619,-0.3671353580852082,-0.3085523646639195,-0.19124435634616116,-0.353631778015436,0.15418290674565818,0,,,
SSEN-461800524001,-0.504559787173612,-0.49416265374033624,0.6681059951277045,0.7933059495773735,0.9898812569592917,0.7927823399103906,0.06712208955442181,-0.46393590083371994,-0.41072035620600694,-0.3716331273953356,-1.0413611721680351,0.17656122039014735,0,,,
SSEN-461800524002,-0.4585260323735512,-0.39232258940221715,0.09118547050752757,0.19717191932439027,0.28744522903048497,0.19764916861097906,0.2235909164914574,-0.19089846704303212,-0.33635805672954433,-0.10299753976869175,-0.3508033632003617,0.18402065827164266,0,,,
SSEN-461800524003,-0.04782246380728262,-0.07064398414745772,0.21311608849826058,0.3925861300743982,0.2799636727827003,0.39282341959835687,-0.26160416050639024,-0.11586048557059077,-0.10622211991443388,-0.0679564026128021,0.21456325847298338,0.1618427014297565,0,,,
SSEN-461800524004,-0.3592770665739301,-0.3391113421649549,-0.12048970497551316,-0.09652461394052804,-0.08297483671832619,-0.0958265220715148,-0.20353834672134447,-0.26565215950887405,-0.35028993280734905,-0.20218424561129344,0.1722023749711308,0.18402065827164266,0,,,
SSEN-461800528003,-0.6690683283371058,-0.23323792314400127,-0.7804626377965825,-0.7281871460529812,-0.7590032877655353,-0.7280595647293289,0.9537600403576231,1.0250488544223428,-0.3742138079538586,1.3565051750462849,1.3826065887808527,0.1539662425748272,0,,,
SSEN-461800528004,-0.36018529967259455,-0.6148894753953135,0.2843824590343167,-0.013039513023690812,0.1350129605896449,-0.012722598003377269,-1.035762480984716,-1.1616766203252213,-0.5743922916404643,-0.8065838013889371,0.4508288979939517,0.16910178250865043,0,,,
SSEN-461800530001,1.0888677886332487,0.28955211522940866,0.2862879544458544,0.09361982125840312,0.28232331981625786,0.09336037151189389,-0.46905069420138995,-0.7970584754212297,0.7076649309438505,-0.47147496224681895,0.15487045124807605,0.15418290674565818,0,,,
SSEN-461800530002,0.5380043731921765,1.289307156243109,-0.4493318983364498,0.07342120239550118,-0.12634845543132667,0.07003888669548299,2.4088973621043266,2.4837081695620267,1.2258066742571683,1.7708576572591035,0.1994708204873708,0.13180459310117065,1,gradual_drift,0.05,SSEN-461800530002-gradual_drift-0.05
SSEN-461800614001,-0.5921499343686241,-0.16265042797322837,-0.8322224482414429,-0.8059640352380835,-0.8143096840153002,-0.8055984786645242,1.1454614084087067,1.0693130825188206,-0.2614581835715176,0.602731368285516,0.05064421121108681,0.146491328681129,0,,,
SSEN-461800614002,-0.18316233782249908,0.11890355172004906,-0.5146838135837222,-0.34942772746262074,-0.4214397980629184,-0.3490886324572394,0.6856176251205587,0.7643773714321743,0.04829366851196866,0.439852623224953,-1.418592974627453,0.13154150089373257,0,,,
SSEN-461800614003,-0.24652694356708954,-0.19344414261437662,0.7757856158240152,1.028549530051904,0.8588910902421217,1.028881111114898,-0.2880173353957522,-0.0299034658049299,-0.27932635150688356,-0.1757596758649242,-0.8632880941868976,0.16144115646852542,0,,,
SSEN-461800614004,-0.18193055331200608,-0.03314698933655945,0.4831355583837591,0.8665711613739018,0.6297999492385578,0.8671786407214399,-0.14876555319378756,0.21003145339127416,-0.16577198716443436,0.017421862533230383,-0.7240289443259214,0.18386589814962004,1,gradual_drift,0.05,SSEN-461800614004-gradual_drift-0.05
SSEN-461800614005,-0.3367817603305315,0.1889118191892678,-0.331043293007235,0.13809895084758678,-0.06931368123511249,0.138515505391938,1.1806785527953212,1.414233861832598,0.0309537269744803,0.8466353181051058,-0.24831214463564327,0.1539662425748272,0,,,
SSEN-461800614006,-0.19911136201636315,-0.3446477530046564,0.08948571547191903,0.029463866150293314,0.0901107900630571,0.029404524571544632,-0.5027899734484566,-0.6177629142450816,-0.29777835392079216,-0.5205066271019015,-0.45498826006159265,0.1539662425748272,0,,,
SSEN-461800614007,0.07354225306757861,0.3914611663315485,-0.4548201453595763,-0.2133581116147256,-0.3313393479378045,-0.21311731572847828,0.673278240463619,0.901156194394585,0.3090085478327689,0.3540111988261261,-0.489560575232207,0.146491328681129,0,,,
SSEN-461800614008,-0.2666986583868674,-0.02416231195798936,-0.6038577182714518,-0.5459399639761829,-0.5486936049445204,-0.5456297189635663,0.7811622577146667,0.5931075948196811,-0.03855537483074295,0.13792685167157256,-0.595461363743027,0.13154150089373257,0,,,
SSEN-461800702001,0.16139341509838526,0.6423506858653956,-0.9466325589333955,-0.9549407520586042,-1.0250782010831925,-0.9549970878246802,0.5361116639128908,1.4806661067289844,0.3178520345088807,1.2806542504545206,-1.0158853300560846,0.1163949648459759,0,,,
SSEN-461800702004,0.7806787403699367,1.5843464305705053,-0.868695480581016,-0.7153885517447046,-0.8767799662975356,-0.7148692230079877,0.9375833528548269,2.057220767382962,1.1298907584983846,0.8195454667187617,0.23211678444314107,0.006883439059523751,0,,,
SSEN-461800702005,0.347467826055573,0.6242563282378144,-0.9979929174080605,-1.090769672982791,-1.041514331531799,-1.0902230163752464,1.374277459320413,0.9117438717826902,0.7865593923709566,0.512066963247817,-0.7990117355884777,-0.029617642654402206,0,,,
SSEN-461800702006,-0.037038582383183735,0.07905603824432335,-0.7580763300543832,-0.8128087929113313,-0.7694610624308782,-0.8124858514464224,0.5431821819266998,0.29854502553391793,0.14238332349783156,0.23596879899682854,0.3382419686428417,0.16094583084906353,1,gradual_drift,0.05,SSEN-461800702006-gradual_drift-0.05
SSEN-461800704001,-0.36940907399528644,-0.4148548275318646,0.059096216555747316,0.032442593388976176,0.07130650024811673,0.03255481814711974,-0.37765287633088873,-0.42730341990180304,-0.4176594335090543,-0.3214334082148027,-0.4938501695939554,0.16910178250865043,0,,,
SSEN-461800704002,1.659930782066754,-0.055615245624950516,-0.877027726357992,0.023783547176146533,-1.258618198215733,0.02383915482513835,-3.365166876582594,-0.04318905849598698,-0.2670940754144264,-1.8077807070914262,-0.024631633511689517,-10.550110453201054,0,,,
SSEN-461800704004,-0.446998349041186,-0.5934522095943632,0.36867251965961595,0.18687988621914145,0.31497351289351977,0.1874934854547023,-0.7964459599591122,-0.9464954435221526,-0.5735314915708737,-0.5553012221597731,-0.011127955356362294,0.18402065827164266,0,,,
SSEN-461800704005,-0.031857607525591115,0.936909535934044,-0.9537467954000753,-0.8215081675452844,-0.8990630879361297,-0.8214835738815768,2.637886689021508,2.8400449871149926,0.7079391114839735,2.898033249206848,-0.18690224460785151,0.08379036319306078,0,,,
SSEN-461800710001,-1.0203310777320098,-0.8664346963839777,0.18176523040058942,0.12962140900713198,0.14808004230076233,0.1293740379068809,-0.680321074534934,-0.6707703134230951,-0.9957635946703519,-0.611700293732725,-0.7367252541024575,0.18417477888902944,0,,,
SSEN-461800710002,-0.4219978592120123,-0.2799518470788223,-0.8664381006383208,-0.992293169253192,-0.9353646540297037,-0.9919655991681998,0.2678185654388031,0.062398842301186405,-0.2839343049762772,-0.14805271485484173,-0.06083338421149124,0.13926403098266596,0,,,
SSEN-461800710003,-0.35197897547875534,-0.46438923155192374,1.093858393545727,1.1416832104203212,1.059309099553862,1.1414542027070287,-0.9164745319609571,-0.7272274702502158,-0.5231817588341632,-0.6453869916289343,-1.1594682880802245,0.18402065827164266,0,,,
SSEN-461800710004,0.007453197831227459,0.12859616220970968,-0.37900089975193296,-0.25702936251585534,-0.30216536338062483,-0.25708475805578523,0.3186742065194978,0.344974364920713,0.12472569627668234,0.01860353631370246,-0.7276237383863113,0.15418290674565818,1,gradual_drift,0.05,SSEN-461800710004-gradual_drift-0.05
SSEN-461800802001,0.3551520158228637,0.28957161907907597,-0.22972000964254918,-0.12194498501218014,-0.13636425674505478,-0.12205327575491931,0.17545100588316598,0.07955601358614907,0.39345808911275293,-0.114575366371916,-0.27193441222966724,0.14672346886416288,0,,,
SSEN-461800802002,0.06872861214469704,0.618879233789856,-0.6337875547483325,-0.3916938167050046,-0.46475682072350616,-0.39110426120932656,1.6962600660754499,1.506291296354999,0.6187209127757427,0.7505694949866251,-0.6731741368051662,0.15418290674565818,0,,,
SSEN-461800802003,0.5182733936716365,0.3876988875887867,-0.6537020063776416,-0.7135799091876086,-0.6583774212141242,-0.7130267448661326,0.36024594754724243,0.016994888854974827,0.5948216902187572,0.0080116388287815,0.022274576842617314,0.15418290674565818,0,,,
SSEN-461800802004,-0.36197429642089285,-0.2101470420970586,-0.14599502158112518,0.02326257278778703,-0.10780409824052625,0.023817643009967443,-0.21414446400939546,0.12457555991514553,-0.3470256020117141,-0.13555169005387246,-0.5638056759930861,0.15418290674565818,0,,,
SSEN-461800802005,0.022349268150332297,-0.025593521745132172,-0.11002019951284026,-0.03086495629268927,-0.08178470900192368,-0.031019726074154663,-0.24442320955924418,-0.11498938716725891,-0.037502317665431446,-0.21338815360147786,-0.5806109232796299,0.15418290674565818,0,,,
SSEN-461800804001,0.2425271572637764,0.6952165275772926,-0.6991747648541357,-0.537260550667157,-0.6454975029904932,-0.5368893121527253,0.9280036945462347,1.3130306284931006,0.5426257384460514,1.1220256912245394,-0.6435329723192095,0.13180459310117065,0,,,
SSEN-461800804002,-0.13193733439084315,-0.3535432487682375,0.3853439475025486,0.290415159534287,0.3450756392869634,0.2908319312960792,-0.7269998365367072,-0.7683063459035565,-0.3110558289328442,-0.6642573085236543,-0.5895418421708978,0.1543986756099994,0,,,
SSEN-461800804003,0.12141996644520642,0.665837008037407,-0.844192435637945,-0.7534179550189827,-0.7829916944111895,-0.753043717921029,1.6913150071289123,1.5434154977861012,0.65145195558384,1.5809494970596463,-0.13222404047746936,0.13180459310117065,0,,,
SSEN-461800804004,0.314299642824582,0.6256693957391383,-0.7636323474712807,-0.6984592755789022,-0.732854653378686,-0.6981124721529867,0.9371784559800124,0.9535443078435032,0.6206925022457565,0.8716115698696567,-0.13360896964863064,0.15418290674565818,0,,,
SSEN-462600102002,-0.19938221836874398,-0.12087631300764834,-0.47838819146697587,-0.46520864636063025,-0.4965860421951303,-0.46487766964964616,-0.056043267970104976,0.08459330268056584,-0.18214817823515772,0.03359186707561568,-0.023009588357832754,0.16910178250865043,0,,,
SSEN-462600102004,-0.1436699244258454,-0.5827700723636214,-0.5992882497102102,-0.9543388777184865,-0.7930584798119478,-0.9537343267970303,-1.0835689871596572,-1.4312843818359313,-0.4392503804550687,-0.9878553118516721,5.692909778952475,0.15418290674565818,0,,,
SSEN-462600128001,-1.1713140442437022,-1.0067731311322563,-0.25457347230941024,-0.47982329327740736,-0.30773005225411204,-0.4796397387784654,-0.4232661140956188,-0.9488969404125032,-1.0851983697129057,-0.7916120602985682,-0.11142843321694464,0.16910178250865043,0,,,
SSEN-462600128003,2.109593777367597,0.11631271002796044,-0.14937973367497412,-0.7488794934318415,-0.43238980429622215,-0.7488504921633053,-1.4592116206407242,-1.97581457125646,0.9492702128566991,-0.589909509804904,0.7201133792541935,0.06345749351196386,0,,,
SSEN-462600130003,0.6165529007880036,-0.009771555372497737,0.6316439693188428,0.4011286134661324,0.9214219364800522,0.39958205421866316,0.35733885127682674,-0.8716257696136402,0.6224494681842768,-0.6065993644584389,2.574540561039822,0.16910178250865043,0,,,
SSEN-462600130004,2.227866172883906,1.7180085790329374,0.2944658011273283,0.5914788749291919,0.6504000997625743,0.5913547153503969,0.6258675920061353,0.21932597558993192,2.2750720558726525,0.20982668767183923,1.7493509636849631,0.08996825638707864,0,,,
SSEN-462600136001,4.747642236377462,4.921022470511158,0.5897895906831875,1.7558665007798826,1.1655823751380263,1.7550600049885885,0.8412085353283913,1.412581140359812,5.03815132632383,0.40326227474535314,4.010436755873715,-0.35902641950126324,0,,,
SSEN-462600136002,-1.3525960256329699,-0.8413429803297762,-1.083769804525192,-1.2229541878830321,-1.186534497175628,-1.2230406908932796,1.2959282936098795,0.8859583622279859,-1.0643783331642371,0.15796252103478045,-0.256043838715125,-0.5070030184754397,0,,,
SSEN-462600136004,-0.0818619141451704,-0.30713363102906893,-1.0360974401275431,-1.285075811945891,-1.1785601792874947,-1.284848376003348,0.0003014693980024859,-0.7018958948246126,-0.0919538302993521,-0.6734326506064298,0.45399855902432606,-0.2238478717671309,0,,,
SSEN-462600148001,0.6801087838189876,0.5017449195441765,1.1476075293019352,1.711582700269031,1.215309490385697,1.7120676200324298,-0.6183293815742429,0.022981544739639002,0.3665608001529827,-0.1403764875942662,-0.2315367246625933,0.18402065827164266,0,,,
SSEN-462600148002,1.2157460697003823,0.22524801994052188,0.6223105619988238,0.27948375161172295,0.5449221017587438,0.2788385104438474,-0.606735072672252,-0.9932216872669609,0.714323816683253,-0.5664152837448577,1.8463305763236062,0.14695464979024228,0,,,
SSEN-462600148004,-0.6567991776991827,-0.6555140878212986,-0.06110193106012099,-0.18936727210538842,-0.1611688883115568,-0.18919859117657564,-0.7338740596799186,-0.6767160734956198,-0.7350906866765176,-0.4870535636836872,1.9159768180581878,0.16910178250865043,1,gradual_drift,0.05,SSEN-462600148004-gradual_drift-0.05
SSEN-462600148005,0.6070257705417637,0.11793437583586379,1.2888321805553362,1.3253077979752548,1.2261207591256083,1.3250359112836467,-0.9042893628542176,-0.7173270843374109,0.19394621290542824,-0.4957295934861955,-0.05786260716306239,0.1616423446271551,0,,,
SSEN-462600150001,-0.1278144088321439,-0.43534436383355235,0.2705073543705106,0.014968271206864687,0.29374082789625355,0.014468374406623817,-0.33513405420317355,-0.8577399276279202,-0.22260552126824015,-0.5750731417145876,0.26707026170616455,0.17673075306927075,0,,,
SSEN-462600150002,-0.1245034220384563,-0.19067570480258206,0.3429738177055647,0.4521850435863103,0.7201422826317798,0.4517220239448576,0.7123169653680325,-0.1955275471304623,0.08660395961672926,-0.05402403929203318,-0.10230422442284799,0.1616423446271551,0,,,
SSEN-462600150003,0.9591461709285833,0.6492247867707172,-0.307272527728864,-0.28791298594536496,-0.27590945427222835,-0.28805330464815204,0.20693849795318003,0.10664656545824672,0.8604086332973733,0.30327835870358744,0.33251905546084254,0.10786572759862932,1,gradual_drift,0.05,SSEN-462600150003-gradual_drift-0.05
SSEN-462600150004,-0.9780652538457153,-0.67061085148787,-0.7105226334412175,-0.7673133492161168,-0.7187969358449409,-0.7670793118437618,0.5453462607331502,0.2587736482414476,-0.7688128384218031,-0.05791071069519405,-0.38464425278838427,0.16910178250865043,0,,,
SSEN-462600208004,-0.06129862779641877,-0.2640036625364602,-0.778200392553465,-0.9839162310769703,-0.8686776989115186,-0.9837979552067456,-0.19709398562904037,-0.6829176445939654,-0.08969444260920226,-0.6192764459954392,1.406821363239492,0.04002853832904225,0,,,
SSEN-462600309002,0.1458094791523711,1.5622254761342058,-0.8345027069086319,-0.42594844525151304,-0.6206471138470833,-0.4291326674363997,4.259662083437005,4.304227173011518,1.2767050314202353,3.971479484647477,1.1701157877109365,-0.4135110599233308,0,,,
SSEN-462600309003,0.39180381799559055,0.8289636311824566,-0.9377041140280943,-0.9466895998584545,-0.9993323012343145,-0.9470232807348823,0.8940022983846013,1.205939813938046,0.6183802043729425,1.1926101337663058,1.9600134461758238,-0.048691864107851264,0,,,
SSEN-462600309004,-0.3554767117671868,-0.5870563903943657,1.1208138623019515,0.8736622924258339,1.005282199538651,0.8741099659863991,-1.1086444933865471,-1.1414706990525754,-0.5727993260768806,-0.7332559427842906,0.3858163652523929,0.029858942054058434,0,,,
SSEN-462600309005,-0.6030270716418508,-0.4926054558564888,0.2812213574563726,0.43668670995603,0.36277506641458546,0.43718801909125915,-0.3050112918145283,-0.18788399170984152,-0.588338268256642,-0.23178679645320957,-0.23454155763356055,0.15825546893165637,0,,,
SSEN-462600310001,0.03762673590501865,-0.18106218475179955,0.25003301253002996,0.22093932240181313,0.26624925209957095,0.21849700919793644,-0.46404171359221136,-0.5910326129452931,-0.10250145653750402,-0.4475695787969275,-0.29570532071987204,-0.5544636919964574,1,gradual_drift,0.05,SSEN-462600310001-gradual_drift-0.05
SSEN-462600310002,-0.26895691238191616,0.20916524313730683,0.4751163634776342,1.4446412831352897,1.4900080845007182,1.4426098951762882,2.810879909522302,1.451507051661697,0.42283033568934736,2.1874688411817655,0.42151242759724206,0.13180459310117065,0,,,
SSEN-462600310003,-0.4350032786600047,-0.512767212462334,0.22735774082425075,0.149292765435549,0.17648657000669365,0.1493389268860272,-0.7128136895788749,-0.6901385449148499,-0.5451338952266372,-0.6191672741098079,-0.05438488609761658,0.1616423446271551,0,,,
SSEN-462600434001,1.3833019215601527,1.2593162793897368,-0.592125733431343,-0.5389075549570284,-0.5351237752912782,-0.5395230664294203,0.6933738813959817,0.5329974824658029,1.543645048674241,0.45556346823367283,0.08092669262207182,0.10880595198213097,0,,,
SSEN-462600434002,-0.547457805523958,-0.00590850081242356,-0.8464887063706817,-0.7642269252839486,-0.8477628264131308,-0.7641491247636264,0.9465940756914647,1.394181858349681,-0.2513037872842518,0.9308906038719724,1.5077823032864104,0.10911675921263791,0,,,
SSEN-462600434003,0.309227886191011,0.19834778195575647,-0.5744836521431971,-0.6285436755089377,-0.6313528794899578,-0.6282470570501772,-0.22710167169495898,-0.1348134237742376,0.21964134179127365,-0.03925540501345446,-0.4835443541850542,0.13926403098266596,0,,,
SSEN-462600434004,-0.07375729762994829,-0.11889593650367675,-0.40072464419722326,-0.4337157840339404,-0.4371710555999021,-0.43319226640005354,-0.21737983993958676,-0.16602723080603995,-0.12317987491665368,-0.11104549920380337,-0.6409806488819951,0.1616423446271551,0,,,
SSEN-462600434005,0.04633292025253264,-0.25664418315369686,0.416687751659653,0.2990032247060561,0.3685295830970905,0.29922999554072,-0.7467044696524799,-0.8048755843499492,-0.16940732732808453,-0.45548986228020805,-0.9033101313002437,0.17656122039014735,0,,,
SSEN-462600602001,0.2615927550661675,-0.18102515833914867,1.278030168412995,1.1478808663865414,1.2646586125203783,1.1484109757977559,-0.6768320302207692,-0.8328314095875193,-0.03609851024924631,-0.5926330644035465,-0.434062689618992,0.16910178250865043,0,,,
SSEN-462600602002,-0.6307704043887229,-0.6006655208763185,0.10730813906004302,0.041044884393066465,0.061561473887129604,0.0414438139297691,-0.6534082190669124,-0.5720885795375661,-0.6907179513313573,-0.6001507345703465,0.16362658620351597,0.17656122039014735,0,,,
SSEN-462600602003,-0.7439224549311438,-0.6378737716807941,-0.04350912195371854,-0.05446475484411931,0.01053852007230458,-0.05413237611328133,-0.18419950299531437,-0.42185955583689005,-0.6804715174529399,-0.368587452977741,0.3491235174934509,0.17656122039014735,0,,,
SSEN-462600602004,-0.9590752769743442,-0.6034193930677426,-0.9825024073938902,-1.111598579966156,-1.0528743981508895,-1.1112501569563729,0.931256064145207,0.5759156990224986,-0.69671397450232,0.007982887029533033,-0.5741695812535631,0.08669201753154328,0,,,
SSEN-462600602005,-0.7511774798566017,-0.6613747396399777,-0.24572449966469226,-0.32896022027155186,-0.3266070603670046,-0.32845287583372557,-0.596025573543164,-0.48399459589937127,-0.7794298420568678,-0.18109691026108415,-0.02857667836295721,0.13926403098266596,0,,,
SSEN-462600615001,-0.5836851457624787,-0.4056479692395576,-0.524597821917573,-0.5248005634323726,-0.5041971846156124,-0.5248663258942639,0.5551962905876494,0.2316533567659984,-0.4533000962823785,0.006837482744100719,1.0405122767834578,-0.4127343722480352,0,,,
SSEN-462600615002,-0.7091216045466492,-0.3590219145574185,-0.8934945338355321,-0.9585064356175175,-0.9452855069991615,-0.9579290348019973,0.6592053894429508,0.6666590510376468,-0.4846648372553962,0.306485808947609,-0.8846684963714665,0.13926403098266596,0,,,
SSEN-462600615003,-0.08307153532247458,0.3086108460477716,-0.12504229269916514,0.36236896681959,0.049257557089571614,0.3628398454406506,0.3930496116796559,1.0351462140962755,0.07281572841008267,0.49255464976883223,0.04988389916277302,0.16910178250865043,0,,,
SSEN-462600615004,-0.11322177509249415,-0.2558072199862758,-0.06344025450178847,-0.13234361002126596,-0.14619790904058336,-0.13196407606428262,-0.6452564530978278,-0.4722603281777663,-0.2828309989232479,-0.4024642929607217,1.776755683467068,0.16910178250865043,0,,,
SSEN-462600615005,-0.6321775338462583,-0.6591326016168448,2.184319568839816,2.2764830545039985,2.1078565005612773,2.2768615320005217,-1.0781748209084767,-0.7924859078879386,-0.7753690152025449,-0.6557872733966935,1.8823129542956238,0.18417477888902944,0,,,
SSEN-464000704001,-0.7526982675042125,-0.32154796331024377,-1.0005998729045738,-1.0926850228511582,-1.0741266917805061,-1.0923453275719854,0.8385935201325814,0.8348848283324314,-0.47782888258166706,0.2727824345116854,-0.5163958224209055,0.07385049879108738,0,,,
SSEN-464000704002,-0.33675998761579606,-0.4158685411125996,1.074487747871482,1.1670063007295841,1.1403815038984848,1.1671764815724486,-0.5837226971114474,-0.5628293511771574,-0.4338952853502875,-0.3902007412170735,-0.7001551161739834,0.17656122039014735,0,,,
SSEN-464000704003,0.18616085623706857,0.16106845998006059,-0.9544905781911102,-1.1112577146580462,-1.03986497276994,-1.1114033395358138,0.7828410233919527,0.5079064586731253,0.3179142439811221,0.27668706722326153,0.08392243677481867,-0.05274742559658108,0,,,
SSEN-464000704004,-0.027026588866829494,-0.31884409564439675,0.10217226931234862,-0.07269525281263581,-0.00238526573490363,-0.07232835535410072,-0.8016462640583337,-0.7996893067099813,-0.26105721939401494,-0.6142026328375294,-0.9103778254057202,0.16910178250865043,0,,,
SSEN-464000704005,0.2199524074314398,-0.358299221941114,1.4736783378497513,1.035528490152418,1.303123152755956,1.0354133249513484,-1.1452015131335416,-1.331761476151347,-0.1735003223886505,-0.7131953232848832,0.059929482218477034,0.18402065827164266,0,,,
SSEN-490400102001,-0.5220409679063934,-0.3628881624966846,-0.1177340373817979,0.015871662904598842,-0.05462437621644727,0.01627380632456117,-0.06617095859577722,0.046488047338779086,-0.45790484347638566,-0.09393846595166906,-0.5708996097855414,0.16928672724951363,0,,,
SSEN-490400102002,-0.7055532827076024,-0.43272885896177987,-0.03526336330226231,0.23257213830262274,0.08165139566647069,0.2326632137188373,0.10935880355990348,0.32184602477389,-0.5839986818113291,0.05241335167352627,-0.8835337514578891,0.1618427014297565,0,,,
SSEN-490400102003,-0.3626045568710138,-0.5499465065781192,1.873787488045017,1.7714881614186666,1.7930527250339166,1.7715342373855174,-1.0168874493549744,-0.9752235848820158,-0.5621814540069782,-0.675100329709609,-0.18315636029167637,0.1618427014297565,0,,,
