lv_feeder_unique_id,avg_daily_consumption_per_device,std_daily_consumption_per_device,avg_total_consumption_daily,std_total_consumption_daily,avg_max_consumption_daily,std_max_consumption_daily,max_to_mean_ratio,std_to_mean_ratio,per_device_peak_ratio,max_to_min_ratio,weekday_weekend_ratio,mean_daily_time_at_peak,is_anomalous,anomaly_type,anomaly_intensity,anomaly_id
SSEN-461800210001,0.7154596231684441,0.3701782281895754,-0.2661924055736077,-0.30422402762859263,-0.2859454906578942,-0.3037651678198087,-0.22040519306830636,-0.21844560484150047,0.5248291657842903,-0.2762004511780879,0.050187984286064996,0.146491328681129,0,,,
SSEN-461800210002,-0.29020050192803964,-0.1458759867347435,-0.7410142883748851,-0.8038468212464281,-0.7813236912535446,-0.8034202221496418,0.21631481190764884,0.17004882053463372,-0.1755834304620432,0.03721524002734666,-0.5398050656887615,0.1539662425748272,1,gradual_drift,0.2,SSEN-461800210002-gradual_drift-0.2
SSEN-461800210003,0.6192066637507835,0.2998016091672975,1.029930622627973,1.3127510003374765,1.0766399082998295,1.3132295404327543,-0.728741919018351,-0.36821464654776725,0.29771372646214084,-0.4588669424990216,-0.27829691497560394,0.17639098425592184,0,,,
SSEN-461800210004,-0.1539111615546352,-0.185398534010274,-0.5455632246791785,-0.6246285585577247,-0.6246323990902045,-0.624468563115946,-0.40324508714976665,-0.21921634384448155,-0.2334746139311915,-0.39219464057778564,-0.33040023814994585,0.13154150089373257,1,gradual_drift,0.2,SSEN-461800210004-gradual_drift-0.2
SSEN-461800310001,1.124446255533758,0.6661880017005669,-0.09939394588970489,-0.09438215239028407,-0.11174052351279876,-0.09426576869852217,-0.3563500265202633,-0.2366010088365211,0.8335986766442115,-0.19815432565533136,-0.7660930108115377,0.11688571733817843,0,,,
SSEN-461800310002,-0.1409971085159763,-0.006523328884357186,-1.018579770215999,-1.1789888978677203,-1.1496091133537254,-1.1791397839793176,0.2758386681419711,0.31574532268657035,-0.09829872879727554,0.5054727021364684,0.33018535022694206,-0.3570718579297833,1,gradual_drift,0.2,SSEN-461800310002-gradual_drift-0.2
SSEN-461800310003,3.4231372895524834,3.6988256765577883,-0.3043121765760602,0.16011364054596477,-0.23542779392171856,0.15986608643017874,0.01597378566937038,1.112262745560605,3.1581932422905092,0.7030691112942331,-2.1578434495027463,0.0012644301749906647,0,,,
SSEN-461800310004,-0.9540046910330757,-0.5819509739671773,-0.895369550372065,-0.9748804948123437,-0.9569534722274368,-0.974585702864081,0.5498239814028515,0.5192385361184852,-0.7361749041076375,-0.00415881205736682,-0.9349899400383026,0.11688571733817843,0,,,
SSEN-461800310005,-0.8000193018683265,-0.4813278406962011,-1.0036227497209478,-1.1466075463088852,-1.0884722395471442,-1.1462988140256856,0.7464769316510367,0.39477043972459414,-0.5571106240092552,-0.25446224515030685,-0.11430827265380783,-0.07705966758071572,0,,,
SSEN-461800312001,-0.656084366060136,-0.5914151440651987,0.35547492306940204,0.41498814805674905,0.3095410127845802,0.4154696974785039,-0.7864606251516051,-0.4560198849094167,-0.7296812295899968,-0.3287789406858059,0.4701517740062417,0.17656122039014735,0,,,
SSEN-461800312002,-0.9864478728218815,-0.6645497410274055,-0.4944513653551941,-0.4347886914062083,-0.5144017558068082,-0.43421085834624057,-0.11852752615497367,0.23840250824948403,-0.8726053437783144,-0.12361172533047739,-0.2893039996588808,0.15418290674565818,0,,,
SSEN-461800312003,0.1763497517319342,0.39743102305328576,-0.3600210614503705,-0.14149695239827795,-0.18923163159553358,-0.14130043321940292,1.083753987780481,0.9434905356256661,0.45159171878068366,0.29347778452642176,0.13633641375989133,0.1689160703622236,0,,,
SSEN-461800312005,-0.3356332180647132,-0.3979503048855836,0.14339845092107634,0.1225255407386093,0.11691759381636793,0.12238154446850383,-0.5281507139149262,-0.40585205581338335,-0.4360444100980449,-0.2642902333522601,0.25061299404585874,0.1689160703622236,0,,,
SSEN-461800316001,-0.6953006281350923,-0.6586934296634137,-0.21966127835123087,-0.33714897773925984,-0.29150251970320845,-0.33711018680080684,-0.6361135275080202,-0.6440641711884637,-0.7302419331653636,-0.5930314913757138,0.22035461646529667,0.16144115646852542,0,,,
SSEN-461800316002,-1.5089589765524738,-1.2158321482548968,-1.0462839560145045,-1.3304575825329914,-1.214824044720139,-1.329917239148153,-0.5409819535673807,-1.0086804656606982,-1.3772714800386792,-0.6906048073169495,0.5840766357761729,0.13901641478743076,0,,,
SSEN-461800510001,-0.9078155567380697,-0.8166162173978685,-0.3492986599621984,-0.5256528902890144,-0.4301430353070316,-0.5252374084512778,-0.508601025947401,-0.7096295526775189,-0.8894199412825301,-0.5326254521956305,0.2727146231940846,0.18417477888902944,0,,,
SSEN-461800510003,-0.5037422945719696,-0.5686404631542478,-0.1371319044667503,-0.3284598220454309,-0.21738871066595866,-0.3281962019840225,-0.4937824731618079,-0.6521520208228373,-0.5654346408215905,-0.5158258112070739,0.01815830207640531,0.16910178250865043,0,,,
SSEN-461800512001,-0.39874195308166516,-0.49345464601120026,-0.2632374365545487,-0.43090796010193994,-0.3602651378960278,-0.4305269700730583,-0.640368698754725,-0.6644829307359298,-0.5044780546780125,-0.49267626355308625,-0.4745118916285285,0.16910178250865043,0,,,
SSEN-461800512002,-0.8769864834180119,-0.7483344965711077,-0.492049184452046,-0.6267144296839462,-0.5055466715076038,-0.6263900066321094,-0.035722940004741244,-0.5297580073526993,-0.7662380975875103,-0.4638806294138756,-0.0674129736437893,0.16910178250865043,0,,,
SSEN-461800512003,-0.48243340742958063,-0.4559518725660629,-0.15206218745634445,-0.20277002306307612,0.0034048771274751495,-0.20320722196998928,0.42570432143450787,-0.36716831906763586,-0.3086391184616293,-0.19126499478329617,-0.3512670944502972,0.15418290674565818,0,,,
SSEN-461800524001,-0.5046599293165213,-0.4942464804685731,0.6680411643239458,0.7932005383643396,0.9897960663144627,0.7926769628103914,0.06711411199144036,-0.4639694871049441,-0.41080593832304096,-0.37165388953124506,-1.0388184620608054,0.17656122039014735,0,,,
SSEN-461800524002,-0.4586265577884039,-0.39240752159653264,0.09112973416743532,0.19708308754494747,0.2873747425240166,0.19756033062807046,0.2235839323547492,-0.1909302896129023,-0.3364444916466382,-0.10301811769195443,-0.34843941180242916,0.18402065827164266,0,,,
SSEN-461800524003,-0.04792640869455504,-0.07073240893266963,0.2130584300674681,0.3924918627713372,0.27989334288812806,0.3927291568586762,-0.26161422516428956,-0.11589182370091071,-0.1063111940713316,-0.0679769565071538,0.21678085831821817,0.1618427014297565,0,,,
SSEN-461800524004,-0.35937841832467854,-0.3391968519632735,-0.12054210450904304,-0.09660527755321266,-0.08303756919783435,-0.09590720418436688,-0.20354804271728016,-0.2656844649546153,-0.3503762079512132,-0.20220489155028618,0.1744309404107896,0.18402065827164266,0,,,
SSEN-461800528003,-0.6691671008001232,-0.23332458139252135,-0.7805046336443321,-0.7282502413807097,-0.7590518688981809,-0.7281226759495236,0.9537576920912396,1.0250248866095129,-0.3742998087344728,1.3564856424454212,1.3845218273821518,0.1539662425748272,0,,,
SSEN-461800528004,-0.36028664386149484,-0.6149719916431713,0.2843236771742305,-0.013122498489543102,0.1349456649576145,-0.012805589625423682,-1.0357774608019494,-1.1617147136936405,-0.5744759967386687,-0.8066048617854589,0.45298533780272965,0.16910178250865043,0,,,
SSEN-461800530001,1.0887543797888413,0.2894597813375317,0.2862291425479068,0.09353386942717012,0.28225294052704314,0.09327443177883867,-0.46906207594487687,-0.7970942135173084,0.7075665229856777,-0.4714957928477029,0.15710350325247155,0.15418290674565818,0,,,
SSEN-461800530002,0.5412983763819911,1.2907370700250014,-0.448276400316019,0.07425400849961634,-0.1255082668254366,0.07087105244736751,2.40883304017357,2.483845939792785,1.227692570237456,1.770894135787116,0.14010832327755482,0.13180459310117065,1,gradual_drift,0.2,SSEN-461800530002-gradual_drift-0.2
SSEN-461800614001,-0.5922493472456698,-0.16273785244358877,-0.8322636281575426,-0.806024967467073,-0.8143571074156111,-0.8056594350305814,1.1454602772612814,1.0692894006333744,-0.26154547745366175,0.6027112743047986,0.052904243358059745,0.146491328681129,0,,,
SSEN-461800614002,-0.18326515588497153,0.11881307100285843,-0.5147299991174977,-0.3495013566909639,-0.42149544543371353,-0.34916227551287055,0.6856135744082281,0.764351719796576,0.04820282234056165,0.43983241755268726,-1.415952613796073,0.13154150089373257,0,,,
SSEN-461800614003,-0.24662923406287324,-0.19353123282132878,0.7757190875795238,1.0284375770888443,0.858808641622842,1.0287691734320552,-0.2880275677518596,-0.02993424814428998,-0.2794134404737038,-0.17578030368368208,-0.8607914803125496,0.16144115646852542,0,,,
SSEN-461800614004,-0.1808165047507724,-0.032212884184685035,0.4847635909894787,0.8690896708579575,0.6317400421649995,0.8696972498239537,-0.1484092143192022,0.21044852486975446,-0.16482139768483414,0.017740135823674102,-0.7658146126328078,0.18386589814962004,1,gradual_drift,0.2,SSEN-461800614004-gradual_drift-0.2
SSEN-461800614005,-0.33688329937470796,0.18882057853770937,-0.3310923734146904,0.13801176272849633,-0.06937669968446332,0.13842831151723192,1.1806776452428265,1.4142124079832026,0.030863079660603043,0.8466153913777019,-0.2459747242503312,0.1539662425748272,0,,,
SSEN-461800614006,-0.1992140472890268,-0.3447332019080281,0.0894300059264367,0.029379699345338822,0.09004443437103811,0.02932036295814526,-0.5028015694038546,-0.6177974938971074,-0.29786523127677095,-0.5205274913254817,-0.4525973392232319,0.1539662425748272,0,,,
SSEN-461800614007,0.0734372977111166,0.39136772702237926,-0.45486727457264975,-0.21343552515506087,-0.3313968813870926,-0.21319473751068155,0.6732741114080865,0.9011314262898344,0.3089147117368134,0.35399093428944806,-0.4871607049585389,0.146491328681129,0,,,
SSEN-461800614008,-0.2668007809351879,-0.02425123970621504,-0.6039024980850257,-0.5460081278873159,-0.548746588503226,-0.545697900021447,0.7811588136186837,0.5930808368568922,-0.038645225001893366,0.13790643895843785,-0.5930340798509451,0.13154150089373257,0,,,
SSEN-461800702001,0.16128772830287913,0.642254748747521,-0.9466719353106188,-0.9549973296551959,-1.0251212124526365,-0.9550536809654492,0.5361066639817748,1.4806451594455405,0.3177580969942491,1.2806346213488018,-1.013349214659095,0.1163949648459759,0,,,
SSEN-461800702004,0.7805678974734083,1.5842404682160127,-0.868736085543282,-0.7154516042282736,-0.8768260820034265,-0.7149323020165628,0.9375809018820661,2.057203613068952,1.1297875083794187,0.8195255214149165,0.2343298403593879,0.006883439059523751,0,,,
SSEN-461800702005,0.34736059002513203,0.6241605956772583,-0.9980314841505177,-1.0908224653306098,-1.0415569988426718,-1.0902758438736202,1.3742777809344173,0.9117192523086927,0.7864600796370855,0.5120468070954038,-0.7965317603774714,-0.029617642654402206,0,,,
SSEN-461800702006,-0.037142617055858404,0.07896588447144309,-0.758118678795562,-0.8128696337154485,-0.769509424650257,-0.8125467153433689,0.5431772268865598,0.2985163285743237,0.14229139828954743,0.23594845351442362,0.34042755285330933,0.16094583084906353,1,gradual_drift,0.2,SSEN-461800702006-gradual_drift-0.2
SSEN-461800704001,-0.3695103413880634,-0.41493951514046556,0.05904098606445346,0.03235834299355338,0.07124053818750077,0.03247056823781382,-0.3776636777863057,-0.42733676954336314,-0.4177449360475172,-0.3214541359270409,-0.49144918891020783,0.16910178250865043,0,,,
SSEN-461800704002,1.6598126186151179,-0.0556113704163178,-0.8770681999723456,0.02378616951298866,-1.25865632087746,0.023841775988276512,-3.3651966458730587,-0.04318818374198408,-0.26718130466316176,-1.807802454043045,-0.024702942951689563,-10.550110453201054,0,,,
SSEN-461800704004,-0.4470989704342532,-0.5935349585420953,0.36861240906730225,0.18679134067747566,0.31490245013572227,0.18740492970447864,-0.7964594203470492,-0.9465321469151118,-0.5736152065408862,-0.5553221102432018,-0.008851932784514438,0.18402065827164266,0,,,
SSEN-461800704005,-0.03196168533448857,0.936810182326923,-0.9537860596298497,-0.8215686613750768,-0.8991087371880081,-0.821544082699071,2.637895033336471,2.8400327456086534,0.7078407003814494,2.8980147291934455,-0.18458072087061797,0.08379036319306078,0,,,
SSEN-461800710001,-1.020426925620284,-0.8665144829221129,0.1817080661786658,0.12953445517035309,0.14801247313467356,0.12928709658765117,-0.6803337976417498,-0.6708052360260703,-0.9958424674076023,-0.6117212204909338,-0.7342614024525673,0.18417477888902944,0,,,
SSEN-461800710002,-0.4220986887563886,-0.28003799904891763,-0.866478741185488,-0.9923489201205504,-0.9354095433785742,-0.9920213770245926,0.2678118621050467,0.06236865592017658,-0.2840213410982685,-0.14807332367398504,-0.058544494826478985,0.13926403098266596,0,,,
SSEN-461800710003,-0.3520803879926019,-0.4644733814683724,1.0937868512634317,1.1415681102827038,1.0592224555715577,1.1413391358013807,-0.9164887544146634,-0.7272627572688108,-0.5232660512238546,-0.6454079414872685,-1.1568950046084985,0.18402065827164266,0,,,
SSEN-461800710004,0.008813077170935,0.13004145574543405,-0.37843913541591107,-0.2559228833485796,-0.30141935832663047,-0.25597813921843854,0.31877632177401577,0.34545701125183736,0.1260139957883406,0.019037171189261144,-0.755270770659426,0.15418290674565818,1,gradual_drift,0.2,SSEN-461800710004-gradual_drift-0.2
SSEN-461800802001,0.35504471581470987,0.28947928497548653,-0.22977068729066388,-0.12202494164399673,-0.1364258716204142,-0.1221332290101459,0.1754437161044144,0.07952593803289644,0.39336328453445674,-0.11459595223449194,-0.26959087695287043,0.14672346886416288,0,,,
SSEN-461800802002,0.06862369686607617,0.6187833250773943,-0.6338318627537479,-0.3917662711936549,-0.46481156133629165,-0.39117673737208647,1.6962624319687356,1.5062704368821784,0.6186235248433699,0.7505495023835876,-0.6707267360816936,0.15418290674565818,0,,,
SSEN-461800802003,0.518164735532959,0.3876054883212322,-0.6537460004554898,-0.7136434115131155,-0.658428108754479,-0.7130902746049526,0.3602398310382967,0.01696440918445855,0.5947245763669141,0.00799113702832437,0.024541952790727656,0.15418290674565818,0,,,
SSEN-461800802004,-0.36207562571480434,-0.21023395179295173,-0.1460470190537727,0.023178577703308077,-0.10786631096751277,0.023733635912135464,-0.21415422734395556,0.12454577516829898,-0.3471119145915037,-0.13557229030063384,-0.5613865865342733,0.15418290674565818,0,,,
SSEN-461800802005,0.022244739020992253,-0.025682434755318135,-0.11007276408563113,-0.03094744600467113,-0.08184746639445156,-0.03110220920775167,-0.24443316513466107,-0.11502071939796514,-0.037592179913228496,-0.213408807223375,-0.5781874835922406,0.15418290674565818,0,,,
SSEN-461800804001,0.2424207949577199,0.6951197902293688,-0.6992180421082063,-0.5373289567138861,-0.6455484601470012,-0.5369577368591998,0.9280011827518749,1.3130085206416346,0.5425292231866552,1.1220059533417706,-0.6410932445468451,0.13180459310117065,0,,,
SSEN-461800804002,-0.13204057894702018,-0.35362860270365415,0.38528357410506797,0.2903237337680869,0.3450039463994262,0.29074050296262705,-0.7270128560086808,-0.7683418985462674,-0.31114255402038105,-0.6642782713220127,-0.5871160906140123,0.1543986756099994,0,,,
SSEN-461800804003,0.12131461246420605,0.6657405896019118,-0.8442334268614765,-0.7534803493852023,-0.7830397733929825,-0.7531061355635401,1.6913173416258387,1.5433948781192435,0.651354192286054,1.5809300738766894,-0.12991667081259603,0.13180459310117065,0,,,
SSEN-461800804004,0.3141926829487607,0.6255734133199902,-0.7636746086284748,-0.6985231984332297,-0.73290378188237,-0.6981764163686239,0.9371760024365466,0.9535198778690166,0.6205950917028454,0.8715916602693263,-0.13130124147915725,0.15418290674565818,0,,,
SSEN-462600102002,-0.19948490138628763,-0.12096419173045113,-0.4784349491579248,-0.4652790562851818,-0.4966401165247842,-0.46494809560398365,-0.05605202751442105,0.08456325966597825,-0.1822363816585314,0.03357138281639942,-0.02073049009072506,0.16910178250865043,0,,,
SSEN-462600102004,-0.14377307129777736,-0.5828529372651328,-0.5993331015560036,-0.9543956841549355,-0.7931063480650773,-0.9537911671240108,-1.0835842705021372,-1.4313242167515363,-0.43933563538471665,-0.987876496552293,5.693709246759572,0.15418290674565818,0,,,
SSEN-462600128001,-1.1714086350645208,-1.0068513935131216,-0.2546237581723421,-0.4798932967454313,-0.30778807991829876,-0.47970975448581665,-0.42327720515114137,-0.9489336593180719,-1.085276216796269,-0.7916330660292966,-0.10912644673051727,0.16910178250865043,0,,,
SSEN-462600128003,2.109471870071669,0.11622225903939226,-0.14943167779167427,-0.7489420117685324,-0.43244522244983546,-0.7489130240868713,-1.4592292889519467,-1.9758579227719084,0.9491690341262354,-0.5899304216204239,0.7222001117253978,0.06345749351196386,0,,,
SSEN-462600130003,0.6164434243850359,-0.0098606401289135,0.6315797132954131,0.401034109327297,0.9213381788985634,0.3994876043965884,0.3573327163106211,-0.8716619893815394,0.6223520374921683,-0.6066202877187652,2.576147254033959,0.16910178250865043,0,,,
SSEN-462600130004,2.227743280865114,1.7179007499897958,0.2944068603153859,0.5913790868108695,0.6503220154985512,0.5912549460111138,0.6258631619386713,0.21929680653970543,2.274955672611142,0.20980632426289095,1.7511712663515027,0.08996825638707864,0,,,
SSEN-462600136001,4.747498364982272,4.9208838991813355,0.5897259944440947,1.7557381014964626,1.1654935065304375,1.7549316677331945,0.8412054724684088,1.4125610614378847,5.038003255578424,0.403242043981829,4.011671750876547,-0.35902641950126324,0,,,
SSEN-462600136002,-1.3526891071200915,-0.8414230360393588,-1.083807019097376,-1.2230035214499986,-1.1865741287700855,-1.223090044779394,1.295928117782181,0.885933496503038,-1.064456419015478,0.1579421220607922,-0.25370441689324036,-0.5070030184754397,0,,,
SSEN-462600136004,-0.08196557562374973,-0.30721886973659823,-1.0361354061976673,-1.285122840839274,-1.1785999778088592,-1.2848954352635635,0.0002930675884733056,-0.7019308059763605,-0.0920430680875297,-0.6734536196966353,0.4561541783304504,-0.2238478717671309,0,,,
SSEN-462600148001,0.6799987782567777,0.501650282315702,1.1475351397286504,1.7114517503220317,1.21521958083722,1.711936695428744,-0.6183417110935454,0.02295110374027901,0.36646630403757424,-0.14039709114955692,-0.22920364678471997,0.18402065827164266,0,,,
SSEN-462600148002,1.2156316044814608,0.22515638327032586,0.6222464531054236,0.279392629865328,0.5448462254724084,0.2787474154149418,-0.6067473285788656,-0.9932586927635415,0.7142253323597956,-0.56643617944958,1.8481257747191373,0.14695464979024228,0,,,
SSEN-462600148004,-0.6559121596900153,-0.6549378762602903,-0.06042501157245055,-0.18854419316117463,-0.16050568436428525,-0.18837541923185966,-0.7338423392346415,-0.6762297555571478,-0.7344733669104424,-0.48691823516732813,1.8832288731324272,0.16910178250865043,1,gradual_drift,0.2,SSEN-462600148004-gradual_drift-0.2
SSEN-462600148005,0.6069163734606271,0.11784390484137063,1.288757564743939,1.325187590946401,1.2260306232641502,1.3249157425293365,-0.9043035079438421,-0.7173623074038817,0.19385369636476893,-0.4957504407193129,-0.05557448679733266,0.1616423446271551,0,,,
SSEN-462600150001,-0.12791768771534245,-0.4354288298241462,0.2704487912348931,0.014884506055830261,0.29367020960361095,0.014384626386498648,-0.33514458570504235,-0.8577760579721097,-0.22269326071961723,-0.5750940433563004,0.26927426951897987,0.17673075306927075,0,,,
SSEN-462600150002,-0.12460672848856415,-0.19076282585834645,0.3429141122226226,0.4520891194871143,0.720062738450176,0.4516261251209363,0.7123130841707842,-0.19555939960214744,0.08651267409609856,-0.054044583632484954,-0.10000459984119704,0.1616423446271551,0,,,
SSEN-462600150003,0.9619538971137053,0.6515150580831154,-0.30657848661552745,-0.2868652910913114,-0.27504016117646196,-0.28700547417424077,0.20707999584149359,0.10707073601828161,0.8629144537191334,0.30345233325591675,0.29515620684436134,0.10786572759862932,1,gradual_drift,0.2,SSEN-462600150003-gradual_drift-0.2
SSEN-462600150004,-0.9781614536345573,-0.670692762884469,-0.7105657318096806,-0.7673753571293683,-0.7188463586197263,-0.7671413394284801,0.5453413194328253,0.2587447303550411,-0.7688943138706409,-0.05793125770086986,-0.3822715412929397,0.16910178250865043,0,,,
SSEN-462600208004,-0.06140246048264253,-0.2640899836013386,-0.7782424240628114,-0.9839722111523276,-0.8687239842226915,-0.9838539562791749,-0.19710364070949307,-0.6829526440100064,-0.08978370630843924,-0.6192973779488756,1.4087303335721943,0.04002853832904225,0,,,
SSEN-462600309002,0.1457039221069895,1.5621193458179923,-0.8345438508791747,-0.42601992987422915,-0.6206985911983787,-0.4292040695766088,4.259680724462934,4.304224393268767,1.276600097609108,3.971461700733017,1.1720860319625135,-0.4135110599233308,0,,,
SSEN-462600309003,0.3916962128285916,0.8288656037188304,-0.9377436311515978,-0.9467464675309155,-0.9993758515443292,-0.9470801560687535,0.8939995707141407,1.2059170698398947,0.6182828203478742,1.192590444285713,1.961779216473055,-0.048691864107851264,0,,,
SSEN-462600309004,-0.3555780951592684,-0.5871388563476806,1.1207418950988557,0.8735549765732177,1.0051966865049045,0.8740026589278455,-1.108659935934328,-1.1415085409103838,-0.572883049443497,-0.7332769528973818,0.3879896342915265,0.029858942054058434,0,,,
SSEN-462600309005,-0.6031263939570564,-0.492689166694429,0.2811626254272809,0.4365913413100489,0.3627030030238066,0.4370926485918516,-0.30502163206588306,-0.18791574921825666,-0.5884218134199093,-0.23180746269168787,-0.23220770192064347,0.15825546893165637,0,,,
SSEN-462600310001,0.03881786562215261,-0.18008121680753633,0.2508745405556508,0.22222067036980017,0.26736297915093427,0.21977679179050572,-0.46403296722539616,-0.5906084192222029,-0.10137162225233458,-0.4473473942313997,-0.3214488147694239,-0.5544636919964574,1,gradual_drift,0.2,SSEN-462600310001-gradual_drift-0.2
SSEN-462600310002,-0.26905901612826394,0.20907378183875397,0.4750545749251357,1.4445177572528018,1.4899124246689772,1.4424864589686077,2.8108893521775142,1.4514858383068285,0.42273519426490985,2.187449833909949,0.42367645630638606,0.13180459310117065,0,,,
SSEN-462600310003,-0.43510399992269927,-0.5128508372395147,0.22729985789080306,0.14920526525137173,0.17641840620494112,0.1492514314744673,-0.7128266189824856,-0.6901735923553514,-0.545217935865329,-0.6191882059883814,-0.05209766597936921,0.1616423446271551,0,,,
SSEN-462600434001,1.383186061289768,1.259213420380902,-0.5921706981856589,-0.538975913700175,-0.5351770429080971,-0.5395914164445165,0.6933698799284043,0.5329703364931827,1.5435370535475776,0.455543273334873,0.08317888580578774,0.10880595198213097,0,,,
SSEN-462600434002,-0.5475575905027179,-0.005997626704367611,-0.8465296613962451,-0.7642890182882129,-0.8478095495366693,-0.7642112330327374,0.9465916819281109,1.394160274973189,-0.25139119761881634,0.9308707349213111,1.5096651387364166,0.10911675921263791,0,,,
SSEN-462600434003,0.3091209685420736,0.19825643807991383,-0.5745288950038733,-0.6286095428270762,-0.6314041327367753,-0.6283129428686972,-0.22711151729530196,-0.1348448840594737,0.21954853057431192,-0.0392759392265466,-0.4811460412783368,0.13926403098266596,0,,,
SSEN-462600434004,-0.073861026586667,-0.11898383672331442,-0.40077262616132364,-0.43378706982498005,-0.4372263736672756,-0.43326357291124734,-0.21738962381566634,-0.16605889271869687,-0.12326875459900473,-0.11106608264582819,-0.6385415818074571,0.1616423446271551,0,,,
SSEN-462600434005,0.04622819143796177,-0.25673058812669436,0.4166268841645005,0.29891156083638,0.3684573992466454,0.29913833456411515,-0.7467176142298859,-0.8049113729411019,-0.16949567686579967,-0.45551068191956007,-0.9008031572683464,0.17656122039014735,0,,,
SSEN-462600602001,0.2614862340220555,-0.1811123841508539,1.27795572288243,1.1477655938822746,1.2645676699435668,1.1482957155591025,-0.6768447311755158,-0.8328673787609693,-0.036188388596156175,-0.5926539780867013,-0.43167718560151874,0.16910178250865043,0,,,
SSEN-462600602002,-0.6308694957160129,-0.6007481915241105,0.10725214856531924,0.04096039475427711,0.06149571581977459,0.041359316989799666,-0.6534207713030301,-0.5721228644273763,-0.6908003223862327,-0.6001716534086259,0.16585737158321656,0.17656122039014735,0,,,
SSEN-462600602003,-0.7440206041669946,-0.6379560384358806,-0.04356273499428351,-0.05454658820824464,0.010473830071709576,-0.054214216932109434,-0.18420907620822785,-0.42189287031349015,-0.680554006015739,-0.36860821302512686,0.3513062848917669,0.17656122039014735,0,,,
SSEN-462600602004,-0.9591716348716303,-0.6035020330248311,-0.9825412183257538,-1.1116510120133405,-1.0529168276607601,-1.1113026190741846,0.93125357300026,0.5758888300076488,-0.6967962767937365,0.007962385209359806,-0.5717478089805043,0.08669201753154328,0,,,
SSEN-462600602005,-0.7512755686879184,-0.6614567512938616,-0.24577492502111895,-0.32903441948109236,-0.32666469287757155,-0.3285270931170426,-0.5960377614547782,-0.48402831174091543,-0.779511195748022,-0.18111754173976694,-0.026296138991555376,0.13926403098266596,0,,,
SSEN-462600615001,-0.5837846291164166,-0.4057327567878983,-0.5246438511688369,-0.5248693160111236,-0.5042510996207346,-0.5249350847269258,0.5551914118255223,0.23162426369447545,-0.4533851900873896,0.006816980138484444,1.0425160703715755,-0.4127343722480352,0,,,
SSEN-462600615002,-0.7092200435305254,-0.3591072082280026,-0.8935347478703147,-0.9585631261475661,-0.9453301886741813,-0.9579857585554608,0.6592011710383753,0.6666327679109787,-0.48474957136398633,0.30646551182113924,-0.8821663479378837,0.13926403098266596,0,,,
SSEN-462600615003,-0.08317518672988197,0.3085183052748351,-0.1250946204665819,0.36227554064804884,0.049192056580894934,0.36274641670717034,0.39304370344236694,1.0351223112340988,0.07272460101533675,0.49253448023615576,0.052144128125130064,0.16910178250865043,0,,,
SSEN-462600615004,-0.11332517547234484,-0.25589363404444393,-0.06349355335183143,-0.1324232774508161,-0.14625931806746942,-0.13204375389226924,-0.6452689535780868,-0.4722939682211183,-0.282918047698149,-0.40248507623862007,1.7785688921115383,0.16910178250865043,0,,,
SSEN-462600615005,-0.6322766134579444,-0.6592146384033009,2.1842308367382737,2.2763363930372664,2.1077479072690726,2.2767149106822124,-1.0781900700031988,-0.7925216167199503,-0.7754504154639826,-0.6558082303868581,1.8840988382451227,0.18417477888902944,0,,,
SSEN-464000704001,-0.7527963436736198,-0.3216336514352946,-1.0006383985514882,-1.0927379701163424,-1.0741686764147533,-1.0923983042689764,0.8385904406697722,0.8348596361004553,-0.47791369508619963,0.27276211427365443,-0.5139890055395981,0.07385049879108738,0,,,
SSEN-464000704002,-0.3368615268412498,-0.41595321771741733,1.074416510944302,1.1668904963166318,1.1402931628223476,1.1670606998288406,-0.5837348069116516,-0.5628635762564383,-0.43398060169311736,-0.3902215160854333,-0.6977007311184463,0.17656122039014735,0,,,
SSEN-464000704003,0.18605496323059093,0.16097770943797998,-0.9545298306960364,-1.1113099801599813,-1.0399076746069453,-1.1114556213775335,0.782837589954514,0.5078792148467904,0.31782030575306125,0.2766667496627713,0.0861738544762344,-0.05274742559658108,0,,,
SSEN-464000704004,-0.02713070689825319,-0.3189298254421199,0.10211635977848309,-0.07277657915767659,-0.0024496852010626197,-0.07240969049546764,-0.8016597574631906,-0.7997250618000693,-0.2611445178744875,-0.614223561311678,-0.9078690218211632,0.16910178250865043,0,,,
SSEN-464000704005,0.21984623308024984,-0.3583845234564711,1.4736008081592502,1.035416342346064,1.3030314049984604,1.0353012049869537,-1.1452171877831705,-1.331800668192892,-0.1735886249871712,-0.7132163196417188,0.062187110767895654,0.18402065827164266,0,,,
SSEN-490400102001,-0.5221409645029281,-0.3629734149937803,-0.11778648035513922,0.015787872628807202,-0.05468770215796086,0.016190008130371893,-0.06617978244116944,0.046457757908351494,-0.457989884473338,-0.09395903766281377,-0.5684786839816289,0.16928672724951363,0,,,
SSEN-490400102002,-0.705651751400931,-0.43281335334347826,-0.03531710632737327,0.23248232124265408,0.08158521705549639,0.23257340192984516,0.10935109415935547,0.32181751403450515,-0.5840822767417445,0.05239288032084829,-0.8810318967658781,0.1618427014297565,0,,,
SSEN-490400102003,-0.3627058809174466,-0.5500297285712533,1.8737036511111889,1.7713555446614604,1.7929507215493066,1.771401659423717,-1.0169023093339453,-0.9752604741187952,-0.5622652991412377,-0.6751212999433993,-0.18083580621901954,0.1618427014297565,0,,,
